product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
689507a7cdf946000440b373,AUTO A FRICCION MEGA F1,8500.00,294,1,unidad,unidad,JUGUETES,JUEGOS,JUGUETES,AUTO,AUTO A FRICCION MEGA F1|689507a7cdf946000440b373|AUTO FRICCION|AUTO|JUGUETES,0.58,0.3,"Juguete AUTO A FRICCION MEGA F1, autos mega f1 a friccion. 5 colores disponibles. medida aprox.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1754597246895.jpg,true,true,pency
6895081bcdf946000440b374,AUTO TRANSFORMERS,6000.00,294,1,unidad,unidad,JUGUETES,JUEGOS,JUGUETES,AUTO,AUTO TRANSFORMERS|6895081bcdf946000440b374|AUTO|JUGUETES,0.58,0.3,"Juguete AUTO TRANSFORMERS, auto transformers. 4 modelos diferentes con accesorios. medidas aprox de.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1754597359266.jpg,true,true,pency
68c965555abc0f0004b75c90,TOALLA DE MANO - ART 997,3000.00,323,1,unidad,unidad,BLANQUERIA Y NOVEDADES,TEXTIL HOGAR,TEXTIL,TOALLA,TOALLA DE MANO - ART 997|68c965555abc0f0004b75c90|toalla de mano art 997|TOALLA MANO|TOALLA|BLANQUERIA Y NOVEDADES,0.64,0.4,"Artículo de blanquería TOALLA DE MANO - ART 997, toalla de mano doble guarda. algodon 100%. las medidas son.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1758029063490.jpg,true,true,pency
68c966c0bef61e0004bae856,TOALLA DE MANO - ART 995,2500.00,323,1,unidad,unidad,BLANQUERIA Y NOVEDADES,TEXTIL HOGAR,TEXTIL,TOALLA,TOALLA DE MANO - ART 995|68c966c0bef61e0004bae856|toalla de mano art 995|TOALLA MANO|TOALLA|BLANQUERIA Y NOVEDADES,0.64,0.4,"Artículo de blanquería TOALLA DE MANO - ART 995, tolla de mano doble guarda marca ""wossen"", 100% de algodón.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1758029457714.jpg,true,true,pency
68c979871038dd0004dd2553,TOALLON SECADO RAPIDO CON FUNDA - (1.75X1.0CM),18500.00,318,1,unidad,unidad,BLANQUERIA Y NOVEDADES,TEXTIL HOGAR,TEXTIL,TOALLON,TOALLON SECADO RAPIDO CON FUNDA - (1.75X1.0CM)|68c979871038dd0004dd2553|toallon secado rapido con funda 175x10cm|TOALLON SECADO|TOALLON|BLANQUERIA Y NOVEDADES,0.63,0.4,"Artículo de blanquería TOALLON SECADO RAPIDO CON FUNDA - (1.75X1.0CM), tallón de secado rápido marca ""terrenal"", ideales para realizar deporte.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1758034223050.jpg,true,true,pency
68c979bc1038dd0004dd2555,TOALLON SECADO RAPIDO CON FUNDA - (1.30X80cm),11500.00,318,1,unidad,unidad,BLANQUERIA Y NOVEDADES,TEXTIL HOGAR,TEXTIL,TOALLON,TOALLON SECADO RAPIDO CON FUNDA - (1.30X80cm)|68c979bc1038dd0004dd2555|toallon secado rapido con funda 130x80cm|TOALLON SECADO|TOALLON|BLANQUERIA Y NOVEDADES,0.63,0.4,"Artículo de blanquería TOALLON SECADO RAPIDO CON FUNDA - (1.30X80cm), tallón de secado rápido marca ""terrenal"", ideales para realizar deporte.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1758034110759.jpg,true,true,pency
68c97a0c1038dd0004dd2558,"TOALLA DE SECADO RAPIDO ""TERRENAL"" - (50X35CM)",3000.00,318,1,unidad,unidad,BLANQUERIA Y NOVEDADES,TEXTIL HOGAR,TEXTIL,TOALLA,"TOALLA DE SECADO RAPIDO ""TERRENAL"" - (50X35CM)|68c97a0c1038dd0004dd2558|toalla de secado rapido terrenal 50x35cm|TOALLA SECADO|TOALLA|BLANQUERIA Y NOVEDADES",0.63,0.4,"Artículo de blanquería TOALLA DE SECADO RAPIDO ""TERRENAL"" - (50X35CM), toalla de secado rápido marca ""terrenal"". para realizar deporte, medidas.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1758034380598.jpg,true,true,pency
68c981ed57ed4f00043b65f8,CORTINA DE AMBIENTE 1.20X2.00 M.,10000.00,318,1,unidad,unidad,BLANQUERIA Y NOVEDADES,TEXTIL HOGAR,TEXTIL,CORTINA,CORTINA DE AMBIENTE 1.20X2.00 M.|68c981ed57ed4f00043b65f8|cortina de ambiente 120x200 m|CORTINA AMBIENTE|CORTINA|BLANQUERIA Y NOVEDADES,0.63,0.4,"Artículo de blanquería CORTINA DE AMBIENTE 1.20X2.00 M., cortina de ambiente 1.20x2.00m. tres colores disponibles.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1758036321746.jpg,true,true,pency
6927043d3f47ac0004fabc7e,BOX 5 PARES DE MEDIAS 3/4 PARA ADULTO.,12000.00,250,5,unidad,unidad,COMBOS,PACKS,MEDIAS,BOX,BOX 5 PARES DE MEDIAS 3/4 PARA ADULTO.|6927043d3f47ac0004fabc7e|box 5 pares de medias 34 para adulto|BOX PARES|BOX|COMBOS,0.49,0.5,"Combo BOX 5 PARES DE MEDIAS 3/4 PARA ADULTO., box de 5 pares surtido de medias tenis o 3/4, x5 unidades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1783432295141.jpg,true,true,pency
693989ce7ebf570004b72cd6,REPASADOR ECO,1500.00,318,1,unidad,unidad,BLANQUERIA Y NOVEDADES,TEXTIL HOGAR,BLANQUERIA,REPASADOR,REPASADOR ECO|693989ce7ebf570004b72cd6|REPASADOR|BLANQUERIA Y NOVEDADES,0.63,0.4,"Artículo de blanquería mayorista REPASADOR ECO, presentación para reventa, categoría blanqueria y novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1765378487131.jpg,true,true,pency
69a838e7c02d0b0004a00953,FAJA REDUCTORA CON BOLSILLO PARA CELULAR,7500.00,323,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,FAJA,FAJA REDUCTORA CON BOLSILLO PARA CELULAR|69a838e7c02d0b0004a00953|FAJA REDUCTORA|FAJA|NOVEDADES,0.64,0.4,"Artículo mayorista FAJA REDUCTORA CON BOLSILLO PARA CELULAR, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772632252463.jpg,true,true,pency
69a8391a3191d7000414d6ea,PARAGUA CHICO PARA BOLSO,7000.00,323,1,unidad,unidad,NOVEDADES,ACCESORIOS,BOLSOS,PARAGUA,PARAGUA CHICO PARA BOLSO|69a8391a3191d7000414d6ea|PARAGUA CHICO|PARAGUA|NOVEDADES,0.64,0.4,"Artículo mayorista PARAGUA CHICO PARA BOLSO, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772632303274.jpg,true,true,pency
69a839fcfcfe180004c820b4,BALANZA COMERCIAL 40KG,90000.00,250,1,unidad,unidad,BAZAR,HOGAR,BAZAR,BALANZA,BALANZA COMERCIAL 40KG|69a839fcfcfe180004c820b4|BALANZA COMERCIAL|BALANZA|BAZAR,0.49,0.3,"Artículo de bazar mayorista BALANZA COMERCIAL 40KG, presentación para reventa, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772632538719.jpg,true,true,pency
69a83a8efcfe180004c820b5,CORREA  PARA MASCOTAS,10000.00,323,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,CORREA,CORREA PARA MASCOTAS|69a83a8efcfe180004c820b5|CORREA PARA|CORREA|NOVEDADES,0.64,0.4,"Artículo mayorista CORREA  PARA MASCOTAS, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772632683060.jpg,true,true,pency
69a83a9dfcfe180004c820b6,BALANZA COMERCIAL 40KM CON VISOR,110000.00,250,1,unidad,unidad,BAZAR,HOGAR,BAZAR,BALANZA,BALANZA COMERCIAL 40KM CON VISOR|69a83a9dfcfe180004c820b6|BALANZA COMERCIAL|BALANZA|BAZAR,0.49,0.3,"Artículo de bazar BALANZA COMERCIAL 40KM CON VISOR, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772632357036.jpg,true,true,pency
69a83b623191d7000414d6ef,TAPON DE TERMO,2000.00,250,1,unidad,unidad,BAZAR,HOGAR,TERMICOS,TAPON,TAPON DE TERMO|69a83b623191d7000414d6ef|TAPON TERMO|TAPON|BAZAR,0.49,0.3,"Artículo de bazar mayorista TAPON DE TERMO, presentación para reventa, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772632878477.jpg,true,true,pency
69a83c8ac02d0b0004a00957,ENCENDEDOR CON LINTERNA,4500.00,323,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,ENCENDEDOR,ENCENDEDOR CON LINTERNA|69a83c8ac02d0b0004a00957|ENCENDEDOR CON|ENCENDEDOR|NOVEDADES,0.64,0.4,"Artículo mayorista ENCENDEDOR CON LINTERNA, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772633173613.jpg,true,true,pency
69a84132fcfe180004c820c0,NAIPE “UNO” LABUBU,2000.00,323,1,unidad,unidad,NOVEDADES,ACCESORIOS,JUEGOS,NAIPE,NAIPE “UNO” LABUBU|69a84132fcfe180004c820c0|naipe uno labubu|NAIPE UNO|NAIPE|NOVEDADES,0.64,0.4,"Artículo mayorista NAIPE “UNO” LABUBU, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1773254016965.jpg,true,true,pency
69a84168fcfe180004c820c3,TUPPER APILABLE PLASTICO X 3,8000.00,250,1,unidad,unidad,BAZAR,HOGAR,BAZAR,TUPPER,TUPPER APILABLE PLASTICO X 3|69a84168fcfe180004c820c3|TUPPER APILABLE|TUPPER|BAZAR,0.49,0.3,"Artículo de bazar TUPPER APILABLE PLASTICO X 3, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772634434719.jpg,true,true,pency
69a841b43191d7000414d6f2,SET NIVEL - TIRA LINEA CON TIZA,5000.00,186,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,FERRETERIA,SET,SET NIVEL - TIRA LINEA CON TIZA|69a841b43191d7000414d6f2|set nivel tira linea con tiza|SET NIVEL|SET|FERRETERIA,0.36,0.3,"Artículo de ferretería SET NIVEL - TIRA LINEA CON TIZA, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772634493627.jpg,true,true,pency
69a842023191d7000414d6f3,PARAGUAS TRANSPARENTE,10500.00,318,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,PARAGUAS,PARAGUAS TRANSPARENTE|69a842023191d7000414d6f3|PARAGUAS|NOVEDADES,0.63,0.4,"Artículo mayorista PARAGUAS TRANSPARENTE, presentación para reventa, categoría novedades, presentación mayorista novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772634589743.jpg,true,true,pency
69a8426b5205850004bb242c,MINI PROCESADORA RECARGABLE,11000.00,250,1,unidad,unidad,BAZAR,HOGAR,BAZAR,MINI,MINI PROCESADORA RECARGABLE|69a8426b5205850004bb242c|MINI PROCESADORA|MINI|BAZAR,0.49,0.3,"Artículo de bazar mayorista MINI PROCESADORA RECARGABLE, presentación para reventa, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772634708278.jpg,true,true,pency
69a96cb677797c0004d93aa5,CANDADO CHICO 25MM,1500.00,181,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,FERRETERIA,CANDADO,CANDADO CHICO 25MM|69a96cb677797c0004d93aa5|CANDADO CHICO|CANDADO|FERRETERIA,0.35,0.3,"Artículo de ferretería mayorista CANDADO CHICO 25MM, presentación para reventa, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711054145.jpg,true,true,pency
69a96ce877797c0004d93aa6,CANDADO PARA MOTO,9000.00,181,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,FERRETERIA,CANDADO,CANDADO PARA MOTO|69a96ce877797c0004d93aa6|CANDADO PARA|CANDADO|FERRETERIA,0.35,0.3,"Artículo de ferretería mayorista CANDADO PARA MOTO, presentación para reventa, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711108857.jpg,true,true,pency
69a96d1377797c0004d93aa7,BALANZA 10 KG,9000.00,245,1,unidad,unidad,BAZAR,HOGAR,BAZAR,BALANZA,BALANZA 10 KG|69a96d1377797c0004d93aa7|BALANZA|BAZAR,0.48,0.3,"Artículo de bazar mayorista BALANZA 10 KG, presentación para reventa, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711156291.jpg,true,true,pency
69a96d8577797c0004d93aa8,TAPON DE TERMO,2000.00,245,1,unidad,unidad,BAZAR,HOGAR,TERMICOS,TAPON,TAPON DE TERMO|69a96d8577797c0004d93aa8|TAPON TERMO|TAPON|BAZAR,0.48,0.3,"Artículo de bazar mayorista TAPON DE TERMO, presentación para reventa, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711197693.jpg,true,true,pency
69a96da42f908500047c9960,MOCHILA CALIDAD PREMIUM MARCAS,38000.00,108,1,unidad,unidad,MARROQUINERIA,BOLSOS Y MOCHILAS,BOLSOS,MOCHILA,MOCHILA CALIDAD PREMIUM MARCAS|69a96da42f908500047c9960|MOCHILA CALIDAD|MOCHILA|MARROQUINERIA,0.20,0.3,"Artículo de marroquinería mayorista MOCHILA CALIDAD PREMIUM MARCAS, presentación para reventa, categoría marroquineria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711314126.jpg,true,true,pency
69a96dec2f908500047c9961,CINTA METRICA 7.5M,8000.00,181,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,HERRAMIENTAS,CINTA,CINTA METRICA 7.5M|69a96dec2f908500047c9961|cinta metrica 75m|CINTA METRICA|CINTA|FERRETERIA,0.35,0.3,"Artículo de ferretería mayorista CINTA METRICA 7.5M, presentación para reventa, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711344558.jpg,true,true,pency
69a96e54d9d285000471b37b,PLANCHA DE PELO PROFESIONAL 45WTS,15000.00,117,1,unidad,unidad,BELLEZA,CUIDADO PERSONAL,BELLEZA,PLANCHA,PLANCHA DE PELO PROFESIONAL 45WTS|69a96e54d9d285000471b37b|PLANCHA PELO|PLANCHA|BELLEZA,0.22,0.3,"Producto de belleza PLANCHA DE PELO PROFESIONAL 45WTS, categoría belleza.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711413876.jpg,true,true,pency
69a96f0ad9d285000471b37c,SET ARTE 208 PZAS.,35000.00,166,1,unidad,unidad,ESCOLAR,LIBRERIA,ESCOLAR,SET,SET ARTE 208 PZAS.|69a96f0ad9d285000471b37c|set arte 208 pzas|SET ARTE|SET|ESCOLAR,0.32,0.3,"Artículo escolar mayorista SET ARTE 208 PZAS., presentación para reventa, categoría escolar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711622457.jpg,true,true,pency
69a96f88d9d285000471b37e,DILATADOR NASAL CON IMAN Y PACHES IMANTADOS,8500.00,318,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,DILATADOR,DILATADOR NASAL CON IMAN Y PACHES IMANTADOS|69a96f88d9d285000471b37e|DILATADOR NASAL|DILATADOR|NOVEDADES,0.63,0.4,"Artículo DILATADOR NASAL CON IMAN Y PACHES IMANTADOS, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711753037.jpg,true,true,pency
69a97045d9d285000471b383,HUEVERAS,6000.00,245,1,unidad,unidad,BAZAR,HOGAR,BAZAR,HUEVERAS,HUEVERAS|69a97045d9d285000471b383|BAZAR,0.48,0.3,"Artículo de bazar mayorista HUEVERAS, presentación para reventa, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711825358.jpg,true,true,pency
69a970bb93e33d0004fa7759,KI DE TERERE,15000.00,245,1,unidad,unidad,BAZAR,HOGAR,BAZAR,KI,KI DE TERERE|69a970bb93e33d0004fa7759|TERERE|BAZAR,0.48,0.3,"Artículo de bazar mayorista KI DE TERERE, presentación para reventa, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772712085586.jpg,true,true,pency
69a9710393e33d0004fa775a,BALANZA DE VIAJE 50KG DIGITAL,17500.00,313,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,BALANZA,BALANZA DE VIAJE 50KG DIGITAL|69a9710393e33d0004fa775a|BALANZA VIAJE|BALANZA|NOVEDADES,0.62,0.4,"Artículo mayorista BALANZA DE VIAJE 50KG DIGITAL, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772712152332.jpg,true,true,pency
69a9712293e33d0004fa775c,DESMENUZADOR / TRITURADOS DE CARNES,3500.00,245,1,unidad,unidad,BAZAR,HOGAR,BAZAR,DESMENUZADOR,DESMENUZADOR / TRITURADOS DE CARNES|69a9712293e33d0004fa775c|desmenuzador triturados de carnes|DESMENUZADOR TRITURADOS|DESMENUZADOR|BAZAR,0.48,0.3,"Artículo de bazar DESMENUZADOR / TRITURADOS DE CARNES, categoría bazar, presentación mayorista bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711703138.jpg,true,true,pency
69a9713f93e33d0004fa775d,DESTORNILLADOR X 6 MANGO PLASTICO,5000.00,176,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,HERRAMIENTAS,DESTORNILLADOR,DESTORNILLADOR X 6 MANGO PLASTICO|69a9713f93e33d0004fa775d|DESTORNILLADOR MANGO|DESTORNILLADOR|FERRETERIA,0.34,0.3,"Artículo de ferretería DESTORNILLADOR X 6 MANGO PLASTICO, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711856546.jpg,true,true,pency
69a971602f908500047c9962,SECADOR DE PELO 2000 W.,20000.00,112,1,unidad,unidad,BELLEZA,CUIDADO PERSONAL,BELLEZA,SECADOR,SECADOR DE PELO 2000 W.|69a971602f908500047c9962|secador de pelo 2000 w|SECADOR PELO|SECADOR|BELLEZA,0.21,0.3,"Producto de belleza SECADOR DE PELO 2000 W., categoría belleza.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772711913691.jpg,true,true,pency
69a972412f908500047c9963,LINTERNA MINERA,6000.00,176,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,FERRETERIA,LINTERNA,LINTERNA MINERA|69a972412f908500047c9963|LINTERNA|FERRETERIA,0.34,0.3,"Artículo de ferretería mayorista LINTERNA MINERA, presentación para reventa, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772712488650.jpg,true,true,pency
69a972732f908500047c9964,MINI PLANCHA DE PELO,5000.00,112,1,unidad,unidad,BELLEZA,CUIDADO PERSONAL,BELLEZA,MINI,MINI PLANCHA DE PELO|69a972732f908500047c9964|MINI PLANCHA|MINI|BELLEZA,0.21,0.3,"Producto de belleza mayorista MINI PLANCHA DE PELO, presentación para reventa, categoría belleza.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772712536704.jpg,true,true,pency
69a972c993e33d0004fa775e,KIT PLANCHA + SECADOR PROFESIONAL,40000.00,112,1,unidad,unidad,BELLEZA,CUIDADO PERSONAL,BELLEZA,KIT,KIT PLANCHA + SECADOR PROFESIONAL|69a972c993e33d0004fa775e|kit plancha secador profesional|KIT PLANCHA|KIT|BELLEZA,0.21,0.3,"Producto de belleza KIT PLANCHA + SECADOR PROFESIONAL, categoría belleza, presentación mayorista belleza.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772712620830.jpg,true,true,pency
69a9735e2f908500047c9965,DEPILADOR CRISTAL,3000.00,112,1,unidad,unidad,BELLEZA,CUIDADO PERSONAL,BELLEZA,DEPILADOR,DEPILADOR CRISTAL|69a9735e2f908500047c9965|DEPILADOR|BELLEZA,0.21,0.3,"Producto de belleza mayorista DEPILADOR CRISTAL, presentación para reventa, categoría belleza.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772712763410.jpg,true,true,pency
69a98c604313b50004f14a32,LAPIZ CARPINERO,3500.00,176,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,ESCOLAR,LAPIZ,LAPIZ CARPINERO|69a98c604313b50004f14a32|LAPIZ|FERRETERIA,0.34,0.3,"Artículo de ferretería mayorista LAPIZ CARPINERO, presentación para reventa, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719131089.jpg,true,true,pency
69a98da4720cdc00042d4ae1,SET X5 BOWL DE HIERRO ENLOZADO,20000.00,240,1,unidad,unidad,BAZAR,HOGAR,BAZAR,SET,SET X5 BOWL DE HIERRO ENLOZADO|69a98da4720cdc00042d4ae1|SET BOWL|SET|BAZAR,0.47,0.3,"Artículo de bazar SET X5 BOWL DE HIERRO ENLOZADO, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719478414.jpg,true,true,pency
69a98e02720cdc00042d4ae2,PARLANTE BLUETOOTH MAGNETICO COC LUZ,12000.00,308,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,PARLANTE,PARLANTE BLUETOOTH MAGNETICO COC LUZ|69a98e02720cdc00042d4ae2|PARLANTE BLUETOOTH|PARLANTE|NOVEDADES,0.61,0.4,"Artículo mayorista PARLANTE BLUETOOTH MAGNETICO COC LUZ, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719542185.jpg,true,true,pency
69a98e304313b50004f14a38,LINTERNA CON PICANA EN CAJA,20000.00,308,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,LINTERNA,LINTERNA CON PICANA EN CAJA|69a98e304313b50004f14a38|LINTERNA CON|LINTERNA|NOVEDADES,0.61,0.4,"Artículo mayorista LINTERNA CON PICANA EN CAJA, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719639555.jpg,true,true,pency
69a98e5a4313b50004f14a39,PILA AA X 4 UNIDADES,1000.00,171,4,unidad,unidad,FERRETERIA,HERRAMIENTAS,FERRETERIA,PILA,PILA AA X 4 UNIDADES|69a98e5a4313b50004f14a39|PILA UNIDADES|PILA|FERRETERIA,0.33,0.3,"Artículo de ferretería PILA AA X 4 UNIDADES, categoría ferreteria, x4 unidades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719683525.jpg,true,true,pency
69a98e7c720cdc00042d4ae3,PILA AAA X 4 UNIDADES,1000.00,171,4,unidad,unidad,FERRETERIA,HERRAMIENTAS,FERRETERIA,PILA,PILA AAA X 4 UNIDADES|69a98e7c720cdc00042d4ae3|PILA AAA|PILA|FERRETERIA,0.33,0.3,"Artículo de ferretería PILA AAA X 4 UNIDADES, categoría ferreteria, x4 unidades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719723147.jpg,true,true,pency
69a98eaa3b491a00046a30ac,CINTA METRICA 5 M,5000.00,171,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,HERRAMIENTAS,CINTA,CINTA METRICA 5 M|69a98eaa3b491a00046a30ac|CINTA METRICA|CINTA|FERRETERIA,0.33,0.3,"Artículo de ferretería mayorista CINTA METRICA 5 M, presentación para reventa, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719759623.jpg,true,true,pency
69a98ec34313b50004f14a3b,CINTA METRICA 3M,4000.00,171,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,HERRAMIENTAS,CINTA,CINTA METRICA 3M|69a98ec34313b50004f14a3b|CINTA METRICA|CINTA|FERRETERIA,0.33,0.3,"Artículo de ferretería mayorista CINTA METRICA 3M, presentación para reventa, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719794683.jpg,true,true,pency
69a98efd4313b50004f14a3c,DESTORNILLADOR GOLPE X 6,12000.00,171,1,unidad,unidad,FERRETERIA,HERRAMIENTAS,HERRAMIENTAS,DESTORNILLADOR,DESTORNILLADOR GOLPE X 6|69a98efd4313b50004f14a3c|DESTORNILLADOR GOLPE|DESTORNILLADOR|FERRETERIA,0.33,0.3,"Artículo de ferretería mayorista DESTORNILLADOR GOLPE X 6, presentación para reventa, categoría ferreteria.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772719835206.jpg,true,true,pency
69a99097720cdc00042d4aea,VASO SHAKER 650ML,8500.00,235,1,unidad,unidad,BAZAR,HOGAR,TERMICOS,VASO,VASO SHAKER 650ML|69a99097720cdc00042d4aea|VASO SHAKER|VASO|BAZAR,0.46,0.3,"Artículo de bazar mayorista VASO SHAKER 650ML, presentación para reventa, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772720241910.jpg,true,true,pency
69a990ba720cdc00042d4aec,AURICULAR,9000.00,308,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,AURICULAR,AURICULAR|69a990ba720cdc00042d4aec|NOVEDADES,0.61,0.4,"Artículo mayorista AURICULAR, presentación para reventa, categoría novedades, presentación mayorista novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772720289944.jpg,true,true,pency
69a990e3720cdc00042d4aed,CUCHILLO / TENEDOR MANGO MADERA X 6,7000.00,235,1,unidad,unidad,BAZAR,HOGAR,BAZAR,CUCHILLO,CUCHILLO / TENEDOR MANGO MADERA X 6|69a990e3720cdc00042d4aed|cuchillo tenedor mango madera x 6|CUCHILLO TENEDOR|CUCHILLO|BAZAR,0.46,0.3,"Artículo de bazar CUCHILLO / TENEDOR MANGO MADERA X 6, categoría bazar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772720331626.jpg,true,true,pency
69a99142720cdc00042d4af0,BOLSA X50 BOLITAS,1900.00,308,1,unidad,unidad,NOVEDADES,ACCESORIOS,NOVEDADES,BOLSA,BOLSA X50 BOLITAS|69a99142720cdc00042d4af0|BOLSA X50|BOLSA|NOVEDADES,0.61,0.4,"Artículo mayorista BOLSA X50 BOLITAS, presentación para reventa, categoría novedades.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772720426848.jpg,true,true,pency
69a9917b4313b50004f14a42,"TIJERA PREMIUM 8""",2500.00,157,1,unidad,unidad,ESCOLAR,LIBRERIA,ESCOLAR,TIJERA,"TIJERA PREMIUM 8""|69a9917b4313b50004f14a42|tijera premium 8|TIJERA PREMIUM|TIJERA|ESCOLAR",0.30,0.3,"Artículo escolar mayorista TIJERA PREMIUM 8"", presentación para reventa, categoría escolar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772720472213.jpg,true,true,pency
69a991c74313b50004f14a44,SET GEOMETRIA FLEXIBLES,2000.00,152,1,unidad,unidad,ESCOLAR,LIBRERIA,ESCOLAR,SET,SET GEOMETRIA FLEXIBLES|69a991c74313b50004f14a44|SET GEOMETRIA|SET|ESCOLAR,0.29,0.3,"Artículo escolar mayorista SET GEOMETRIA FLEXIBLES, presentación para reventa, categoría escolar.",https://pency-images.nyc3.digitaloceanspaces.com/bmgmayorista/1772720565604.jpg,true,true,pency
