product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
2709,ESENCIA DE COCO EN POLVO X 28 G.,3704.33,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE COCO EN POLVO X 28 G.|2709|FLEIBOR|FLEIBOR ESENCIA|ESENCIA COCO|REPOSTERIA,0.91,1.0,"Insumo de repostería ESENCIA DE COCO EN POLVO X 28 G., marca FLEIBOR, 28 G.",https://curlomayorista.com.ar/imagenesproductos/2709a.jpg,true,true,curlomayorista
2028,ESENCIA DE COCO FLEIBOR X 30 CC.,1607.78,28,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE COCO FLEIBOR X 30 CC.|2028|FLEIBOR|FLEIBOR ESENCIA|ESENCIA COCO|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE COCO FLEIBOR X 30 CC..,https://curlomayorista.com.ar/imagenesproductos/2028a.jpg,true,true,curlomayorista
2030,ESENCIA DE FRAMBUESA FLEIBOR X 30 CC.,1607.78,32,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE FRAMBUESA FLEIBOR X 30 CC.|2030|FLEIBOR|FLEIBOR ESENCIA|ESENCIA FRAMBUESA|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE FRAMBUESA FLEIBOR X 30 CC..,https://curlomayorista.com.ar/imagenesproductos/2030a.jpg,true,true,curlomayorista
2708,ESENCIA DE FRUTILLA EN POLVO X 28 G.,3704.33,15,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE FRUTILLA EN POLVO X 28 G.|2708|FLEIBOR|FLEIBOR ESENCIA|ESENCIA FRUTILLA|REPOSTERIA,0.91,1.0,"Insumo de repostería ESENCIA DE FRUTILLA EN POLVO X 28 G., marca FLEIBOR, 28 G.",https://curlomayorista.com.ar/imagenesproductos/2708a.jpg,true,true,curlomayorista
2031,ESENCIA DE FRUTILLA FLEIBOR X 30 CC.,1607.78,37,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE FRUTILLA FLEIBOR X 30 CC.|2031|FLEIBOR|FLEIBOR ESENCIA|ESENCIA FRUTILLA|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE FRUTILLA FLEIBOR X 30 CC..,https://curlomayorista.com.ar/imagenesproductos/2031a.jpg,true,true,curlomayorista
2707,ESENCIA DE FRUTOS ROJOS EN POLVO X 28 G.,3704.33,24,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE FRUTOS ROJOS EN POLVO X 28 G.|2707|FLEIBOR|FLEIBOR ESENCIA|ESENCIA FRUTOS|REPOSTERIA,0.91,1.0,"Insumo de repostería ESENCIA DE FRUTOS ROJOS EN POLVO X 28 G., marca FLEIBOR, 28 G.",https://curlomayorista.com.ar/imagenesproductos/2707a.jpg,true,true,curlomayorista
2713,ESENCIA DE LIMON EN POLVO X 28 G.,3815.80,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE LIMON EN POLVO X 28 G.|2713|FLEIBOR|FLEIBOR ESENCIA|ESENCIA LIMON|REPOSTERIA,0.91,1.0,"Insumo de repostería ESENCIA DE LIMON EN POLVO X 28 G., marca FLEIBOR, 28 G.",https://curlomayorista.com.ar/imagenesproductos/2713a.jpg,true,true,curlomayorista
2032,ESENCIA DE LIMON FLEIBOR X 30 CC.,1607.78,95,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE LIMON FLEIBOR X 30 CC.|2032|FLEIBOR|FLEIBOR ESENCIA|ESENCIA LIMON|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE LIMON FLEIBOR X 30 CC..,https://curlomayorista.com.ar/imagenesproductos/2032a.jpg,true,true,curlomayorista
2033,ESENCIA DE MENTA FLEIBOR X 30 CC.,1607.78,38,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE MENTA FLEIBOR X 30 CC.|2033|FLEIBOR|FLEIBOR ESENCIA|ESENCIA MENTA|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE MENTA FLEIBOR X 30 CC..,https://curlomayorista.com.ar/imagenesproductos/2033a.jpg,true,true,curlomayorista
2034,ESENCIA DE NARANJA FLEIBOR X 30 CC.,1607.78,87,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE NARANJA FLEIBOR X 30 CC.|2034|FLEIBOR|FLEIBOR ESENCIA|ESENCIA NARANJA|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE NARANJA FLEIBOR X 30 CC..,https://curlomayorista.com.ar/imagenesproductos/2034a.jpg,true,true,curlomayorista
2706,ESENCIA DE NUTELLA EN POLVO X 28 G.,1411.49,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE NUTELLA EN POLVO X 28 G.|2706|FLEIBOR|FLEIBOR ESENCIA|ESENCIA NUTELLA|REPOSTERIA,0.91,1.0,"Insumo de repostería ESENCIA DE NUTELLA EN POLVO X 28 G., marca FLEIBOR, 28 G.",https://curlomayorista.com.ar/imagenesproductos/2706a.jpg,true,true,curlomayorista
2096,ESENCIA DE PAN DULCE FLEIBOR X 30 CC,1411.53,257,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE PAN DULCE FLEIBOR X 30 CC|2096|FLEIBOR|FLEIBOR ESENCIA|ESENCIA PAN|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE PAN DULCE FLEIBOR X 30 CC.,https://curlomayorista.com.ar/imagenesproductos/2096a.jpg,true,true,curlomayorista
2711,ESENCIA DE PISTACHO EN POLVO X 28 G.,3669.37,24,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE PISTACHO EN POLVO X 28 G.|2711|FLEIBOR|FLEIBOR ESENCIA|ESENCIA PISTACHO|REPOSTERIA,0.91,1.0,"Insumo de repostería ESENCIA DE PISTACHO EN POLVO X 28 G., marca FLEIBOR, 28 G.",https://curlomayorista.com.ar/imagenesproductos/2711a.jpg,true,true,curlomayorista
1983,ESENCIA DE VAINILLA FLEIBOR X 110 C.C,1908.73,638,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE VAINILLA FLEIBOR X 110 C.C|1983|FLEIBOR|FLEIBOR ESENCIA|ESENCIA VAINILLA|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE VAINILLA FLEIBOR X 110 C.C.,https://curlomayorista.com.ar/imagenesproductos/1983a.jpg,true,true,curlomayorista
1985,ESENCIA DE VAINILLA FLEIBOR X 1.LTS,4701.87,81,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE VAINILLA FLEIBOR X 1.LTS|1985|FLEIBOR|FLEIBOR ESENCIA|ESENCIA VAINILLA|REPOSTERIA,0.91,1.0,Insumo de repostería ESENCIA DE VAINILLA FLEIBOR X 1.LTS.,https://curlomayorista.com.ar/imagenesproductos/1985a.jpg,true,true,curlomayorista
1986,ESENCIA DE VAINILLA FLEIBOR X 2 LT,8383.88,56,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE VAINILLA FLEIBOR X 2 LT|1986|FLEIBOR|FLEIBOR ESENCIA|ESENCIA VAINILLA|REPOSTERIA,0.91,1.0,"Insumo de repostería ESENCIA DE VAINILLA FLEIBOR X 2 LT, 2 L.",https://curlomayorista.com.ar/imagenesproductos/1986a.jpg,true,true,curlomayorista
1987,ESENCIA DE VAINILLA FLEIBOR X 5 LT,13317.35,9,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ESENCIA DE VAINILLA FLEIBOR X 5 LT|1987|FLEIBOR|FLEIBOR ESENCIA|ESENCIA VAINILLA|REPOSTERIA,0.91,1.0,"Insumo de repostería ESENCIA DE VAINILLA FLEIBOR X 5 LT, 5 L.",https://curlomayorista.com.ar/imagenesproductos/1987a.jpg,true,true,curlomayorista
2098,"EXTRACTO DE MALTA, FLEIBOR X 500 GRS",7931.88,6,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,"EXTRACTO DE MALTA, FLEIBOR X 500 GRS|2098|FLEIBOR|FLEIBOR EXTRACTO|EXTRACTO MALTA,|REPOSTERIA",0.91,1.0,"Insumo de repostería EXTRACTO DE MALTA, FLEIBOR X 500 GRS, 500 GRS.",https://curlomayorista.com.ar/imagenesproductos/2098a.jpg,true,true,curlomayorista
2097,"EXTRACTO DE MALTA, FLEIBOR X 60 GRS",2679.64,44,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,"EXTRACTO DE MALTA, FLEIBOR X 60 GRS|2097|FLEIBOR|FLEIBOR EXTRACTO|EXTRACTO MALTA,|REPOSTERIA",0.91,1.0,"Insumo de repostería EXTRACTO DE MALTA, FLEIBOR X 60 GRS, 60 GRS.",https://curlomayorista.com.ar/imagenesproductos/2097a.jpg,true,true,curlomayorista
1941,FECULA ALZOL X 1 KG,3049.20,27,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,FECULA ALZOL X 1 KG|1941|ALZOL|ALZOL FECULA|FECULA ALZOL|REPOSTERIA,0.77,0.7,"Insumo de repostería FECULA ALZOL X 1 KG, 1 KG.",https://curlomayorista.com.ar/imagenesproductos/1941a.jpg,true,true,curlomayorista
1942,FECULA ALZOL X 5 KG,14338.50,2,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,FECULA ALZOL X 5 KG|1942|ALZOL|ALZOL FECULA|FECULA ALZOL|REPOSTERIA,0.77,0.7,"Insumo de repostería FECULA ALZOL X 5 KG, 5 KG.",https://curlomayorista.com.ar/imagenesproductos/1942a.jpg,true,true,curlomayorista
2961,FLEIGEL AZUL X 15 GR,1851.30,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS HELADOS,FLEIGEL AZUL X 15 GR|2961|FLEIBOR|FLEIBOR FLEIGEL|FLEIGEL AZUL|REPOSTERIA,0.91,1.0,"Insumo de repostería FLEIGEL AZUL X 15 GR, marca FLEIBOR, 15 GR.",,true,true,curlomayorista
2963,FLEIGEL BLANCO X 15 GR,1851.30,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,FLEIGEL BLANCO X 15 GR|2963|FLEIBOR|FLEIBOR FLEIGEL|FLEIGEL BLANCO|REPOSTERIA,0.91,1.0,"Insumo de repostería FLEIGEL BLANCO X 15 GR, marca FLEIBOR, 15 GR.",,true,true,curlomayorista
2958,FLEIGEL FUCSIA X 15 GR,1851.30,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,FLEIGEL FUCSIA X 15 GR|2958|FLEIBOR|FLEIBOR FLEIGEL|FLEIGEL FUCSIA|REPOSTERIA,0.91,1.0,"Insumo de repostería FLEIGEL FUCSIA X 15 GR, marca FLEIBOR, 15 GR.",,true,true,curlomayorista
2962,FLEIGEL NARANJA X 15 GR,1851.30,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS HELADOS,FLEIGEL NARANJA X 15 GR|2962|FLEIBOR|FLEIBOR FLEIGEL|FLEIGEL NARANJA|REPOSTERIA,0.91,1.0,"Insumo de repostería FLEIGEL NARANJA X 15 GR, marca FLEIBOR, 15 GR.",,true,true,curlomayorista
2964,FLEIGEL NEGRO X 15 GR,1851.30,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,FLEIGEL NEGRO X 15 GR|2964|FLEIBOR|FLEIBOR FLEIGEL|FLEIGEL NEGRO|REPOSTERIA,0.91,1.0,"Insumo de repostería FLEIGEL NEGRO X 15 GR, marca FLEIBOR, 15 GR.",,true,true,curlomayorista
2957,FLEIGEL ROJO X 15 GR,1851.30,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,FLEIGEL ROJO X 15 GR|2957|FLEIBOR|FLEIBOR FLEIGEL|FLEIGEL ROJO|REPOSTERIA,0.91,1.0,"Insumo de repostería FLEIGEL ROJO X 15 GR, marca FLEIBOR, 15 GR.",,true,true,curlomayorista
2960,FLEIGEL VERDE X 15 GR,1851.30,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,FLEIGEL VERDE X 15 GR|2960|FLEIBOR|FLEIBOR FLEIGEL|FLEIGEL VERDE|REPOSTERIA,0.91,1.0,"Insumo de repostería FLEIGEL VERDE X 15 GR, marca FLEIBOR, 15 GR.",,true,true,curlomayorista
2959,FLEIGEL VIOLETA X 15 GR,1851.30,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS HELADOS,FLEIGEL VIOLETA X 15 GR|2959|FLEIBOR|FLEIBOR FLEIGEL|FLEIGEL VIOLETA|REPOSTERIA,0.91,1.0,"Insumo de repostería FLEIGEL VIOLETA X 15 GR, marca FLEIBOR, 15 GR.",,true,true,curlomayorista
2043,FONDANT BALLINA X 500 GR,4244.60,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,PASTA PARA CUBRIR TORTAS Y MODELAR,FONDANT BALLINA X 500 GR|2043|BALLINA|BALLINA FONDANT|FONDANT BALLINA|REPOSTERIA,0.75,0.7,"Insumo de repostería FONDANT BALLINA X 500 GR, 500 GR.",https://curlomayorista.com.ar/imagenesproductos/2043a.jpg,true,true,curlomayorista
1704,FONDANT EXTRA X 1 KG,4404.40,27,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,PASTA PARA CUBRIR TORTAS Y MODELAR,FONDANT EXTRA X 1 KG|1704|DGE|DGE FONDANT|FONDANT EXTRA|REPOSTERIA,0.35,0.3,"Insumo de repostería FONDANT EXTRA X 1 KG, marca DGE, 1 KG.",https://curlomayorista.com.ar/imagenesproductos/1704a.jpg,true,true,curlomayorista
2936,GELATINA SABOR FRAMBUESA X 1KG,11234.85,8,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,GELATINA SABOR FRAMBUESA X 1KG|2936|ALZOL|ALZOL GELATINA|GELATINA SABOR|REPOSTERIA,0.77,0.7,"Insumo de repostería GELATINA SABOR FRAMBUESA X 1KG, marca ALZOL, 1KG.",,true,true,curlomayorista
2939,GELATINA SABOR FRUTILLA X 1KG,11234.85,9,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,GELATINA SABOR FRUTILLA X 1KG|2939|ALZOL|ALZOL GELATINA|GELATINA SABOR|REPOSTERIA,0.77,0.7,"Insumo de repostería GELATINA SABOR FRUTILLA X 1KG, marca ALZOL, 1KG.",,true,true,curlomayorista
2937,GELATINA SABOR MANZANA X 1KG,11234.85,9,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,GELATINA SABOR MANZANA X 1KG|2937|ALZOL|ALZOL GELATINA|GELATINA SABOR|REPOSTERIA,0.77,0.7,"Insumo de repostería GELATINA SABOR MANZANA X 1KG, marca ALZOL, 1KG.",,true,true,curlomayorista
2938,GELATINA SABOR NARANJA X 1KG,11234.85,9,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,GELATINA SABOR NARANJA X 1KG|2938|ALZOL|ALZOL GELATINA|GELATINA SABOR|REPOSTERIA,0.77,0.7,"Insumo de repostería GELATINA SABOR NARANJA X 1KG, marca ALZOL, 1KG.",,true,true,curlomayorista
1972,GELATINA SIN SABOR ALZOL X 1 KG,33577.50,49,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,GELATINA SIN SABOR ALZOL X 1 KG|1972|ALZOL|ALZOL GELATINA|GELATINA SABOR|REPOSTERIA,0.77,0.7,"Insumo de repostería GELATINA SIN SABOR ALZOL X 1 KG, 1 KG.",https://curlomayorista.com.ar/imagenesproductos/1972a.jpg,true,true,curlomayorista
2101,GLICERINA PURA X 60 CC,1470.53,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,GLICERINA PURA X 60 CC|2101|FLEIBOR|FLEIBOR GLICERINA|GLICERINA PURA|REPOSTERIA,0.91,1.0,"Insumo de repostería GLICERINA PURA X 60 CC, marca FLEIBOR.",https://curlomayorista.com.ar/imagenesproductos/2101a.jpg,true,true,curlomayorista
2092,GLUCOSA X 250 GRS,3412.20,7,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,GLUCOSA X 250 GRS|2092|PASTELAR|PASTELAR GLUCOSA|GLUCOSA 250|REPOSTERIA,0.79,0.7,"Insumo de repostería GLUCOSA X 250 GRS, marca PASTELAR, 250 GRS.",https://curlomayorista.com.ar/imagenesproductos/2092a.jpg,true,true,curlomayorista
2440,GLUCOSA X 3 KG,21810.86,2,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,POLVOS SOLUBLES Y ADITIVOS P,GLUCOSA X 3 KG|2440|PASTELAR|PASTELAR GLUCOSA|GLUCOSA 3|REPOSTERIA,0.79,0.7,"Insumo de repostería GLUCOSA X 3 KG, marca PASTELAR, 3 KG.",,true,true,curlomayorista
2393,ILUMINADOR AZUL PERLA X 3 GRS,2305.31,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ILUMINADOR AZUL PERLA X 3 GRS|2393|FLEIBOR|FLEIBOR ILUMINADOR|ILUMINADOR AZUL|REPOSTERIA,0.91,1.0,"Insumo de repostería ILUMINADOR AZUL PERLA X 3 GRS, marca FLEIBOR, 3 GRS.",https://curlomayorista.com.ar/imagenesproductos/2393a.jpg,true,true,curlomayorista
2391,ILUMINADOR NACAR X 3 GRS,2305.31,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ILUMINADOR NACAR X 3 GRS|2391|FLEIBOR|FLEIBOR ILUMINADOR|ILUMINADOR NACAR|REPOSTERIA,0.91,1.0,"Insumo de repostería ILUMINADOR NACAR X 3 GRS, marca FLEIBOR, 3 GRS.",https://curlomayorista.com.ar/imagenesproductos/2391a.jpg,true,true,curlomayorista
2392,ILUMINADOR ROJO X 3 GRS,2305.31,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ILUMINADOR ROJO X 3 GRS|2392|FLEIBOR|FLEIBOR ILUMINADOR|ILUMINADOR ROJO|REPOSTERIA,0.91,1.0,"Insumo de repostería ILUMINADOR ROJO X 3 GRS, marca FLEIBOR, 3 GRS.",https://curlomayorista.com.ar/imagenesproductos/2392a.jpg,true,true,curlomayorista
2396,ILUMINADOR VIOLETA P X 3 GRS,2305.31,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ILUMINADOR VIOLETA P X 3 GRS|2396|FLEIBOR|FLEIBOR ILUMINADOR|ILUMINADOR VIOLETA|REPOSTERIA,0.91,1.0,"Insumo de repostería ILUMINADOR VIOLETA P X 3 GRS, marca FLEIBOR, 3 GRS.",https://curlomayorista.com.ar/imagenesproductos/2396a.jpg,true,true,curlomayorista
2394,ILUMINADOR AZUL X 3 GRS,2305.31,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ILUMINADOR AZUL X 3 GRS|2394|FLEIBOR|FLEIBOR ILUMINADOR|ILUMINADOR AZUL|REPOSTERIA,0.91,1.0,"Insumo de repostería ILUMINADOR AZUL X 3 GRS, marca FLEIBOR, 3 GRS.",https://curlomayorista.com.ar/imagenesproductos/2394a.jpg,true,true,curlomayorista
2395,ILUMINADOR DORADO PERLA X 3 GRS,2305.31,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ILUMINADOR DORADO PERLA X 3 GRS|2395|FLEIBOR|FLEIBOR ILUMINADOR|ILUMINADOR DORADO|REPOSTERIA,0.91,1.0,"Insumo de repostería ILUMINADOR DORADO PERLA X 3 GRS, marca FLEIBOR, 3 GRS.",https://curlomayorista.com.ar/imagenesproductos/2395a.jpg,true,true,curlomayorista
2389,ILUMINADOR VERDE X 3 GRS,2305.31,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ILUMINADOR VERDE X 3 GRS|2389|FLEIBOR|FLEIBOR ILUMINADOR|ILUMINADOR VERDE|REPOSTERIA,0.91,1.0,"Insumo de repostería ILUMINADOR VERDE X 3 GRS, marca FLEIBOR, 3 GRS.",https://curlomayorista.com.ar/imagenesproductos/2389a.jpg,true,true,curlomayorista
2390,ILUMINADOR VERDE P X 3 GRS,2305.31,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,ILUMINADOR VERDE P X 3 GRS|2390|FLEIBOR|FLEIBOR ILUMINADOR|ILUMINADOR VERDE|REPOSTERIA,0.91,1.0,"Insumo de repostería ILUMINADOR VERDE P X 3 GRS, marca FLEIBOR, 3 GRS.",https://curlomayorista.com.ar/imagenesproductos/2390a.jpg,true,true,curlomayorista
2380,LICOR MARASCHINO X 1 LT,9409.99,120,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,VINOS,LICOR MARASCHINO X 1 LT|2380|MOSER|MOSER LICOR|LICOR MARASCHINO|REPOSTERIA,0.27,0.1,"Insumo de repostería LICOR MARASCHINO X 1 LT, marca MOSER, 1 L.",https://curlomayorista.com.ar/imagenesproductos/2380a.jpg,true,true,curlomayorista
1705,LICOR RHUM X 1 LT,9409.99,6,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,VINOS,LICOR RHUM X 1 LT|1705|MOSER|MOSER LICOR|LICOR RHUM|REPOSTERIA,0.27,0.1,"Insumo de repostería LICOR RHUM X 1 LT, marca MOSER, 1 L.",https://curlomayorista.com.ar/imagenesproductos/1705a.jpg,true,true,curlomayorista
2347,LIPOSOLUBLE EN POLVO AMARILLO X 5 GRS,2063.42,24,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,LIPOSOLUBLE EN POLVO AMARILLO X 5 GRS|2347|FLEIBOR|FLEIBOR LIPOSOLUBLE|LIPOSOLUBLE EN|REPOSTERIA,0.91,1.0,"Insumo de repostería LIPOSOLUBLE EN POLVO AMARILLO X 5 GRS, marca FLEIBOR, 5 GRS.",https://curlomayorista.com.ar/imagenesproductos/2347a.jpg,true,true,curlomayorista
2351,LIPOSOLUBLE EN POLVO AZUL X 5 GRS,2063.42,0,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,LIPOSOLUBLE EN POLVO AZUL X 5 GRS|2351|FLEIBOR|FLEIBOR LIPOSOLUBLE|LIPOSOLUBLE EN|REPOSTERIA,0.91,1.0,"Insumo de repostería LIPOSOLUBLE EN POLVO AZUL X 5 GRS, marca FLEIBOR, 5 GRS.",https://curlomayorista.com.ar/imagenesproductos/2351a.jpg,true,true,curlomayorista
2388,LIPOSOLUBLE EN POLVO BLANCO X 5 GRS,2063.42,8,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS HELADOS,LIPOSOLUBLE EN POLVO BLANCO X 5 GRS|2388|FLEIBOR|FLEIBOR LIPOSOLUBLE|LIPOSOLUBLE EN|REPOSTERIA,0.91,1.0,"Insumo de repostería LIPOSOLUBLE EN POLVO BLANCO X 5 GRS, marca FLEIBOR, 5 GRS.",https://curlomayorista.com.ar/imagenesproductos/2388a.jpg,true,true,curlomayorista
2354,LIPOSOLUBLE EN POLVO NEGRO X 5 GRS,2063.42,2,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS REPOSTERIA,LIPOSOLUBLE EN POLVO NEGRO X 5 GRS|2354|FLEIBOR|FLEIBOR LIPOSOLUBLE|LIPOSOLUBLE EN|REPOSTERIA,0.91,1.0,"Insumo de repostería LIPOSOLUBLE EN POLVO NEGRO X 5 GRS, marca FLEIBOR, 5 GRS.",https://curlomayorista.com.ar/imagenesproductos/2354a.jpg,true,true,curlomayorista
2348,LIPOSOLUBLE EN POLVO NJA X 5 GRS,2063.42,2,1,unidad,unidad,INSUMOS P/REPOSTERÍA,INSUMOS P,REPOSTERIA,COLORANTES Y ESENCIAS HELADOS,LIPOSOLUBLE EN POLVO NJA X 5 GRS|2348|FLEIBOR|FLEIBOR LIPOSOLUBLE|LIPOSOLUBLE EN|REPOSTERIA,0.91,1.0,"Insumo de repostería LIPOSOLUBLE EN POLVO NJA X 5 GRS, marca FLEIBOR, 5 GRS.",https://curlomayorista.com.ar/imagenesproductos/2348a.jpg,true,true,curlomayorista
