product_code,precio_unidad,is_mock
CIP-1002,3450.00,true
CIP-1003,3450.00,true
CIP-1004,3450.00,true
CIP-1005,3450.00,true
CIP-1006,3450.00,true
CIP-1007,3450.00,true
CIP-1008,6620.00,true
CIP-1009,6620.00,true
CIP-1010,6620.00,true
CIP-1011,6620.00,true
CIP-1012,3900.00,true
CIP-1013,3900.00,true
CIP-1014,3900.00,true
CIP-1015,3900.00,true
CIP-1016,2430.00,true
CIP-1017,2430.00,true
CIP-1018,2430.00,true
CIP-1019,2430.00,true
CIP-1020,2430.00,true
CIP-1021,2430.00,true
CIP-1022,3910.00,true
CIP-1023,3910.00,true
CIP-1024,1580.00,true
CIP-1025,1580.00,true
CIP-1026,1580.00,true
CIP-1027,1580.00,true
CIP-1028,2870.00,true
CIP-1029,2870.00,true
CIP-1030,4050.00,true
CIP-1031,1580.00,true
CIP-1032,1580.00,true
CIP-1033,1850.00,true
CIP-1034,1850.00,true
CIP-1035,1850.00,true
CIP-1036,4290.00,true
CIP-1037,4290.00,true
CIP-1038,4290.00,true
CIP-1039,4290.00,true
CIP-1040,3100.00,true
CIP-1041,3100.00,true
CIP-1042,3100.00,true
CIP-1043,3100.00,true
CIP-1044,3100.00,true
CIP-1045,3100.00,true
CIP-1046,3100.00,true
CIP-1047,1890.00,true
CIP-1048,2160.00,true
CIP-1049,1443.00,true
CIP-1050,1443.00,true
CIP-1051,1480.00,true
CIP-1052,2038.00,true
CIP-1053,1680.00,true
CIP-1054,1680.00,true
CIP-1055,3210.00,true
CIP-1056,3210.00,true
CIP-1057,3210.00,true
CIP-1058,3210.00,true
CIP-1059,3210.00,true
CIP-1060,3210.00,true
CIP-1061,1710.00,true
CIP-1062,4018.00,true
CIP-1063,1440.00,true
CIP-1064,1440.00,true
CIP-1065,1440.00,true
CIP-1066,1440.00,true
CIP-1067,26310.00,true
CIP-1068,2940.00,true
CIP-1069,2940.00,true
CIP-1070,2940.00,true
CIP-1071,2940.00,true
CIP-1072,12260.00,true
CIP-1073,11360.00,true
CIP-1074,1697.00,true
CIP-1075,1630.00,true
CIP-1076,3010.00,true
CIP-1077,1930.00,true
CIP-1078,5370.00,true
CIP-1079,4930.00,true
CIP-1080,4930.00,true
CIP-1081,2500.00,true
CIP-1082,2500.00,true
CIP-1083,3810.00,true
CIP-1084,3810.00,true
CIP-1085,4450.00,true
CIP-1086,4040.00,true
CIP-1087,3740.00,true
CIP-1088,3740.00,true
CIP-1089,3740.00,true
CIP-1090,3740.00,true
CIP-1091,7020.00,true
CIP-1092,7020.00,true
CIP-1093,7050.00,true
CIP-1094,7050.00,true
CIP-1095,7050.00,true
CIP-1096,7050.00,true
CIP-1097,2890.00,true
CIP-1098,2890.00,true
CIP-1099,2890.00,true
CIP-1100,2890.00,true
CIP-1101,5050.00,true
CIP-1102,3340.00,true
CIP-1103,3340.00,true
CIP-1104,3340.00,true
CIP-1105,3340.00,true
CIP-1106,3340.00,true
CIP-1107,3340.00,true
CIP-1108,1633.00,true
CIP-1109,1984.00,true
CIP-1110,3450.00,true
CIP-1111,3450.00,true
CIP-1112,3450.00,true
CIP-1113,3450.00,true
CIP-1114,3450.00,true
CIP-1115,3450.00,true
CIP-1116,3450.00,true
CIP-1117,3450.00,true
CIP-1118,3450.00,true
CIP-1119,3450.00,true
CIP-1120,3450.00,true
CIP-1121,3450.00,true
CIP-1122,3450.00,true
CIP-1123,3450.00,true
CIP-1124,3450.00,true
CIP-1125,3450.00,true
CIP-1126,3450.00,true
CIP-1127,3450.00,true
CIP-1128,3450.00,true
CIP-1129,3450.00,true
CIP-1130,3450.00,true
CIP-1131,3450.00,true
CIP-1132,3450.00,true
CIP-1133,3450.00,true
CIP-1134,3450.00,true
CIP-1135,3450.00,true
CIP-1136,3450.00,true
CIP-1137,3450.00,true
CIP-1138,3450.00,true
CIP-1139,3450.00,true
CIP-1140,4001.00,true
CIP-1141,2192.00,true
CIP-1142,1820.00,true
CIP-1143,1370.00,true
CIP-1144,3480.00,true
CIP-1145,2850.00,true
CIP-1146,2850.00,true
CIP-1147,1347.00,true
CIP-1148,2710.00,true
CIP-1149,11230.00,true
CIP-1150,1570.00,true
CIP-1151,2560.00,true
CIP-1152,1640.00,true
CIP-1153,11580.00,true
CIP-1154,5112.00,true
CIP-1155,7920.00,true
CIP-1156,4380.00,true
CIP-1157,2630.00,true
CIP-1158,3870.00,true
CIP-1159,3870.00,true
CIP-1160,4159.00,true
CIP-1161,5210.00,true
CIP-1162,7145.00,true
CIP-1163,7145.00,true
CIP-1164,5601.00,true
CIP-1165,4380.00,true
CIP-1166,4780.00,true
CIP-1167,6700.00,true
CIP-1168,5900.00,true
CIP-1169,3403.00,true
CIP-1170,3910.00,true
CIP-1171,5316.00,true
CIP-1172,1441.00,true
CIP-1173,721.00,true
CIP-1174,970.00,true
CIP-1175,1760.00,true
CIP-1176,1860.00,true
CIP-1177,5530.00,true
CIP-1178,6190.00,true
CIP-1179,1540.00,true
CIP-1180,4380.00,true
CIP-1181,56520.00,true
CIP-1182,40930.00,true
CIP-1183,5010.00,true
CIP-1184,3100.00,true
CIP-1185,12550.00,true
CIP-1186,12730.00,true
CIP-1187,15540.00,true
CIP-1188,8650.00,true
CIP-1189,5090.00,true
CIP-1190,2210.00,true
CIP-1191,528.00,true
CIP-1192,2830.00,true
CIP-1193,3250.00,true
CIP-1194,3470.00,true
CIP-1195,1690.00,true
CIP-1196,1970.00,true
CIP-1197,3360.00,true
CIP-1198,3790.00,true
CIP-1199,9770.00,true
CIP-1200,3360.00,true
CIP-1201,10290.00,true
CIP-1202,23140.00,true
CIP-1203,2650.00,true
CIP-1204,4430.00,true
CIP-1205,5570.00,true
CIP-1206,6730.00,true
CIP-1207,1286.00,true
CIP-1208,3390.00,true
CIP-1209,1950.00,true
CIP-1210,5900.00,true
CIP-1211,36620.00,true
CIP-1212,23920.00,true
CIP-1213,15240.00,true
CIP-1214,26280.00,true
CIP-1215,3260.00,true
CIP-1216,16150.00,true
CIP-1217,6460.00,true
CIP-1218,2190.00,true
CIP-1219,3400.00,true
CIP-1220,1520.00,true
CIP-1221,1850.00,true
CIP-1222,12663.00,true
CIP-1223,500.00,true
CIP-1224,48077.00,true
CIP-1225,59389.00,true
CIP-1226,7580.00,true
CIP-1227,11860.00,true
CIP-1228,10050.00,true
CIP-1229,2595.00,true
CIP-1230,3245.00,true
CIP-1231,5191.00,true
CIP-1232,1217.00,true
CIP-1233,1537.00,true
CIP-1234,1550.00,true
CIP-1235,1950.00,true
CIP-1236,1910.00,true
CIP-1237,1310.00,true
CIP-1238,800.00,true
CIP-1239,1270.00,true
CIP-1240,3770.00,true
CIP-1241,3370.00,true
CIP-1242,701.00,true
CIP-1243,3610.00,true
CIP-1244,1000.00,true
CIP-1245,1220.00,true
CIP-1246,2080.00,true
CIP-1247,4840.00,true
CIP-1248,4840.00,true
CIP-1249,4840.00,true
CIP-1250,5910.00,true
CIP-1251,5480.00,true
CIP-1252,5480.00,true
CIP-1253,5480.00,true
CIP-1254,5480.00,true
CIP-1255,5480.00,true
CIP-1256,5480.00,true
CIP-1257,4370.00,true
CIP-1258,5550.00,true
CIP-1259,7180.00,true
CIP-1260,7180.00,true
CIP-1261,7180.00,true
CIP-1262,4350.00,true
CIP-1263,4350.00,true
CIP-1264,4350.00,true
CIP-1265,7180.00,true
CIP-1266,7510.00,true
CIP-1267,13870.00,true
CIP-1268,11129.00,true
CIP-1269,20545.00,true
CIP-1270,550.00,true
CIP-1271,1649.00,true
CIP-1272,1360.00,true
CIP-1273,1360.00,true
CIP-1274,1700.00,true
CIP-1275,2490.00,true
CIP-1276,3330.00,true
CIP-1277,3330.00,true
CIP-1278,4900.00,true
CIP-1279,6270.00,true
CIP-1280,8760.00,true
CIP-1281,8760.00,true
CIP-1282,8760.00,true
CIP-1283,8760.00,true
CIP-1284,8760.00,true
CIP-1285,760.00,true
CIP-1286,1270.00,true
CIP-1287,750.00,true
CIP-1288,1330.00,true
CIP-1289,1460.00,true
CIP-1290,840.00,true
CIP-1291,870.00,true
CIP-1292,1910.00,true
CIP-1293,1310.00,true
CIP-1294,3260.00,true
CIP-1295,7410.00,true
CIP-1296,3860.00,true
CIP-1297,7580.00,true
CIP-1298,4090.00,true
CIP-1299,101.00,true
CIP-1300,2790.00,true
CIP-1301,31.00,true
CIP-1302,61.00,true
CIP-1303,344.00,true
CIP-1304,780.00,true
CIP-1305,1570.00,true
CIP-1306,1920.00,true
CIP-1307,2640.00,true
CIP-1308,2640.00,true
CIP-1309,2640.00,true
CIP-1310,2640.00,true
CIP-1311,2640.00,true
CIP-1312,3820.00,true
CIP-1313,910.00,true
CIP-1314,22501.00,true
CIP-1315,21410.00,true
CIP-1316,4420.00,true
CIP-1317,4420.00,true
CIP-1318,4420.00,true
CIP-1319,945.00,true
CIP-1320,1990.00,true
CIP-1321,1310.00,true
CIP-1322,2100.00,true
CIP-1323,4190.00,true
CIP-1324,4830.00,true
CIP-1325,3890.00,true
CIP-1326,7859.00,true
CIP-1327,5710.00,true
CIP-1328,7230.00,true
CIP-1329,10670.00,true
CIP-1330,21950.00,true
CIP-1331,36780.00,true
CIP-1332,65535.00,true
CIP-1333,3050.00,true
CIP-1334,1340.00,true
CIP-1335,2900.00,true
CIP-1336,890.00,true
CIP-1337,1120.00,true
CIP-1338,1370.00,true
CIP-1339,1500.00,true
CIP-1340,430.00,true
CIP-1341,6190.00,true
CIP-1342,16110.00,true
CIP-1343,5190.00,true
CIP-1344,6920.00,true
CIP-1345,4580.00,true
CIP-1346,1290.00,true
CIP-1347,3890.00,true
CIP-1348,1270.00,true
CIP-1349,2156.00,true
CIP-1350,2156.00,true
CIP-1351,3350.00,true
CIP-1352,3350.00,true
CIP-1353,3350.00,true
CIP-1354,8850.00,true
CIP-1355,6060.00,true
CIP-1356,6060.00,true
CIP-1357,6060.00,true
CIP-1358,6060.00,true
CIP-1359,6060.00,true
CIP-1360,10900.00,true
CIP-1361,4250.00,true
CIP-1362,7120.00,true
CIP-1363,8330.00,true
CIP-1364,5000.00,true
CIP-1365,5090.00,true
CIP-1366,3050.00,true
CIP-1367,4840.00,true
CIP-1368,4840.00,true
CIP-1369,6770.00,true
CIP-1370,2400.00,true
CIP-1371,2820.00,true
CIP-1372,5630.00,true
CIP-1373,3890.00,true
CIP-1374,20800.00,true
CIP-1375,2920.00,true
CIP-1376,18230.00,true
CIP-1377,2230.00,true
CIP-1378,2230.00,true
CIP-1379,2230.00,true
CIP-1380,1330.00,true
CIP-1381,350.00,true
CIP-1382,2100.00,true
CIP-1383,2160.00,true
CIP-1384,210.00,true
CIP-1385,19321.00,true
CIP-1386,32330.00,true
CIP-1387,50589.00,true
CIP-1388,98497.00,true
CIP-1389,2770.00,true
CIP-1390,2770.00,true
CIP-1391,2770.00,true
CIP-1392,2770.00,true
CIP-1393,2770.00,true
CIP-1394,2770.00,true
CIP-1395,2770.00,true
CIP-1396,2770.00,true
CIP-1397,62425.00,true
CIP-1398,14130.00,true
CIP-1399,126745.00,true
CIP-1400,31023.00,true
CIP-1401,2730.00,true
CIP-1402,2330.00,true
CIP-1403,16643.00,true
CIP-1404,1381.00,true
CIP-1405,2480.00,true
CIP-1406,4820.00,true
CIP-1407,1650.00,true
CIP-1408,1861.00,true
CIP-1409,2449.00,true
CIP-1410,2449.00,true
CIP-1411,2449.00,true
CIP-1412,3001.00,true
CIP-1413,3001.00,true
CIP-1414,3001.00,true
CIP-1415,3001.00,true
CIP-1416,1140.00,true
CIP-1417,3850.00,true
CIP-1418,6620.00,true
CIP-1419,4280.00,true
CIP-1420,3290.00,true
CIP-1421,3010.00,true
CIP-1422,1620.00,true
CIP-1423,4110.00,true
CIP-1424,3570.00,true
CIP-1425,4490.00,true
CIP-1426,3790.00,true
CIP-1427,2640.00,true
CIP-1428,2640.00,true
CIP-1429,1855.00,true
CIP-1430,7450.00,true
CIP-1431,2480.00,true
CIP-1432,1600.00,true
CIP-1433,2980.00,true
CIP-1434,2920.00,true
CIP-1435,1830.00,true
CIP-1436,1810.00,true
CIP-1437,2250.00,true
CIP-1438,4040.00,true
CIP-1439,2366.00,true
CIP-1440,2580.00,true
CIP-1441,2970.00,true
CIP-1442,2560.00,true
CIP-1443,2380.00,true
CIP-1444,7726.00,true
CIP-1445,1760.00,true
CIP-1446,1700.00,true
CIP-1447,3810.00,true
CIP-1448,5690.00,true
CIP-1449,5690.00,true
CIP-1450,2140.00,true
CIP-1451,7230.00,true
CIP-1452,4400.00,true
CIP-1453,2010.00,true
CIP-1454,5330.00,true
CIP-1455,2350.00,true
CIP-1456,6010.00,true
CIP-1457,15690.00,true
CIP-1458,2941.00,true
CIP-1459,6790.00,true
CIP-1460,6790.00,true
CIP-1461,6790.00,true
CIP-1462,7490.00,true
CIP-1463,7490.00,true
CIP-1464,7490.00,true
CIP-1465,30150.00,true
CIP-1466,25050.00,true
CIP-1467,25050.00,true
CIP-1468,5630.00,true
CIP-1469,5630.00,true
CIP-1470,5120.00,true
CIP-1471,5120.00,true
CIP-1472,5120.00,true
CIP-1473,3750.00,true
CIP-1474,4370.00,true
CIP-1475,4370.00,true
CIP-1476,4370.00,true
CIP-1477,9000.00,true
CIP-1478,8750.00,true
CIP-1479,8750.00,true
CIP-1480,8750.00,true
CIP-1481,12040.00,true
CIP-1482,10190.00,true
CIP-1483,4130.00,true
CIP-1484,5920.00,true
CIP-1485,68650.00,true
CIP-1486,3990.00,true
CIP-1487,47940.00,true
CIP-1488,53829.00,true
CIP-1489,8180.00,true
CIP-1490,2700.00,true
CIP-1491,24550.00,true
CIP-1492,3950.00,true
CIP-1493,19130.00,true
CIP-1494,13750.00,true
CIP-1495,18670.00,true
CIP-1496,25320.00,true
CIP-1497,6560.00,true
CIP-1498,5590.00,true
CIP-1499,5590.00,true
CIP-1500,5590.00,true
CIP-1501,7120.00,true
CIP-1502,7120.00,true
CIP-1503,7120.00,true
CIP-1504,6540.00,true
CIP-1505,7370.00,true
CIP-1506,2920.00,true
CIP-1507,2920.00,true
CIP-1508,2920.00,true
CIP-1509,1060.00,true
CIP-1510,460.00,true
CIP-1511,580.00,true
CIP-1512,970.00,true
CIP-1513,1100.00,true
CIP-1514,1880.00,true
CIP-1515,1310.00,true
CIP-1516,1750.00,true
CIP-1517,5210.00,true
CIP-1518,6780.00,true
CIP-1519,5010.00,true
CIP-1520,6900.00,true
CIP-1521,5751.00,true
CIP-1522,14851.00,true
CIP-1523,537060.00,true
CIP-1524,3250.00,true
CIP-1525,5681.00,true
CIP-1526,12760.00,true
CIP-1527,1180.00,true
CIP-1528,1180.00,true
CIP-1529,1180.00,true
CIP-1530,1180.00,true
CIP-1531,1180.00,true
CIP-1532,6640.00,true
CIP-1533,1390.00,true
CIP-1534,1230.00,true
CIP-1535,1860.00,true
CIP-1536,1490.00,true
CIP-1537,1490.00,true
CIP-1538,1490.00,true
CIP-1539,1490.00,true
CIP-1540,1490.00,true
CIP-1541,113410.00,true
CIP-1542,113410.00,true
CIP-1543,113410.00,true
CIP-1544,113410.00,true
CIP-1545,2800.00,true
CIP-1546,4170.00,true
CIP-1547,5720.00,true
CIP-1548,2350.00,true
CIP-1549,4180.00,true
CIP-1550,3610.00,true
CIP-1551,6270.00,true
CIP-1552,6270.00,true
CIP-1553,8410.00,true
CIP-1554,6721.00,true
CIP-1555,3841.00,true
CIP-1556,2810.00,true
CIP-1557,2810.00,true
CIP-1558,2810.00,true
CIP-1559,2810.00,true
CIP-1560,2740.00,true
CIP-1561,1810.00,true
CIP-1562,360760.00,true
CIP-1563,257401.00,true
CIP-1564,1410.00,true
CIP-1565,1530.00,true
CIP-1566,2640.00,true
CIP-1567,2640.00,true
CIP-1568,2710.00,true
CIP-1569,7810.00,true
CIP-1570,2630.00,true
CIP-1571,16210.00,true
CIP-1572,4297.00,true
CIP-1573,1900.00,true
CIP-1574,2120.00,true
CIP-1575,3390.00,true
CIP-1576,4710.00,true
CIP-1577,1720.00,true
CIP-1578,1800.00,true
CIP-1579,2440.00,true
CIP-1580,4680.00,true
CIP-1581,780.00,true
CIP-1582,1684.00,true
CIP-1583,2220.00,true
CIP-1584,3250.00,true
CIP-1585,3650.00,true
CIP-1586,5770.00,true
CIP-1587,1190.00,true
CIP-1588,2420.00,true
CIP-1589,5420.00,true
CIP-1590,23580.00,true
CIP-1591,2890.00,true
CIP-1592,2890.00,true
CIP-1593,16210.00,true
CIP-1594,1470.00,true
CIP-1595,4320.00,true
CIP-1596,4280.00,true
CIP-1597,4280.00,true
CIP-1598,4280.00,true
CIP-1599,4280.00,true
CIP-1600,4280.00,true
CIP-1601,4280.00,true
CIP-1602,4280.00,true
CIP-1603,4280.00,true
CIP-1604,4280.00,true
CIP-1605,4280.00,true
CIP-1606,4280.00,true
CIP-1607,4197.00,true
CIP-1608,3410.00,true
CIP-1609,3410.00,true
CIP-1610,3410.00,true
CIP-1611,3410.00,true
CIP-1612,3410.00,true
CIP-1613,3410.00,true
CIP-1614,3410.00,true
CIP-1615,3410.00,true
CIP-1616,3410.00,true
CIP-1617,3410.00,true
CIP-1618,3410.00,true
CIP-1619,3410.00,true
CIP-1620,3410.00,true
CIP-1621,3410.00,true
CIP-1622,3410.00,true
CIP-1623,3080.00,true
CIP-1624,3080.00,true
CIP-1625,3080.00,true
CIP-1626,3080.00,true
CIP-1627,3080.00,true
CIP-1628,1820.00,true
CIP-1629,1820.00,true
CIP-1630,2530.00,true
CIP-1631,2530.00,true
CIP-1632,2530.00,true
CIP-1633,2530.00,true
CIP-1634,2530.00,true
CIP-1635,2780.00,true
CIP-1636,3050.00,true
CIP-1637,3050.00,true
CIP-1638,3050.00,true
CIP-1639,3050.00,true
CIP-1640,3050.00,true
CIP-1641,3050.00,true
CIP-1642,3050.00,true
CIP-1643,3050.00,true
CIP-1644,7590.00,true
CIP-1645,5480.00,true
CIP-1646,3123.00,true
CIP-1647,3123.00,true
CIP-1648,3123.00,true
CIP-1649,4550.00,true
CIP-1650,4550.00,true
CIP-1651,3182.00,true
CIP-1652,4690.00,true
CIP-1653,4690.00,true
CIP-1654,4690.00,true
CIP-1655,4390.00,true
CIP-1656,4390.00,true
CIP-1657,4390.00,true
CIP-1658,4390.00,true
CIP-1659,4390.00,true
CIP-1660,4390.00,true
CIP-1661,4390.00,true
CIP-1662,4750.00,true
CIP-1663,4750.00,true
CIP-1664,4750.00,true
CIP-1665,5480.00,true
CIP-1666,3162.00,true
CIP-1667,5670.00,true
CIP-1668,4550.00,true
CIP-1669,4720.00,true
CIP-1670,4720.00,true
CIP-1671,4720.00,true
CIP-1672,4720.00,true
CIP-1673,4720.00,true
CIP-1674,4720.00,true
CIP-1675,4720.00,true
CIP-1676,4720.00,true
CIP-1677,4720.00,true
CIP-1678,4720.00,true
CIP-1679,4720.00,true
CIP-1680,5470.00,true
CIP-1681,5470.00,true
CIP-1682,5470.00,true
CIP-1683,5470.00,true
CIP-1684,5470.00,true
CIP-1685,4550.00,true
CIP-1686,3343.00,true
CIP-1687,3343.00,true
CIP-1688,3123.00,true
CIP-1689,4550.00,true
CIP-1690,4550.00,true
CIP-1691,4550.00,true
CIP-1692,4550.00,true
CIP-1693,4550.00,true
CIP-1694,4550.00,true
CIP-1695,4550.00,true
CIP-1696,4550.00,true
CIP-1697,3123.00,true
CIP-1698,3200.00,true
CIP-1699,5360.00,true
CIP-1700,95.00,true
CIP-1701,95.00,true
CIP-1702,2839.00,true
CIP-1703,2839.00,true
CIP-1704,2839.00,true
CIP-1705,2839.00,true
CIP-1706,7450.00,true
CIP-1707,25352.00,true
CIP-1708,2170.00,true
CIP-1709,5710.00,true
CIP-1710,4630.00,true
CIP-1711,2330.00,true
CIP-1712,2330.00,true
CIP-1713,2330.00,true
CIP-1714,2330.00,true
CIP-1715,1801.00,true
CIP-1716,487.00,true
CIP-1717,487.00,true
CIP-1718,2090.00,true
CIP-1719,2090.00,true
CIP-1720,4580.00,true
CIP-1721,4580.00,true
CIP-1722,4580.00,true
CIP-1723,4580.00,true
CIP-1724,4580.00,true
CIP-1725,1197.00,true
CIP-1726,1197.00,true
CIP-1727,1197.00,true
CIP-1728,21510.00,true
CIP-1729,5440.00,true
CIP-1730,1630.00,true
CIP-1731,1630.00,true
CIP-1732,1630.00,true
CIP-1733,1610.00,true
CIP-1734,15970.00,true
CIP-1735,4430.00,true
CIP-1736,2813.00,true
CIP-1737,2190.00,true
CIP-1738,11020.00,true
CIP-1739,4370.00,true
CIP-1740,4370.00,true
CIP-1741,8440.00,true
CIP-1742,8440.00,true
CIP-1743,4660.00,true
CIP-1744,17330.00,true
CIP-1745,15190.00,true
CIP-1746,3460.00,true
CIP-1747,3460.00,true
CIP-1748,4560.00,true
CIP-1749,4560.00,true
CIP-1750,4560.00,true
CIP-1751,4560.00,true
CIP-1752,4560.00,true
CIP-1753,4560.00,true
CIP-1754,51000.00,true
CIP-1755,79510.00,true
CIP-1756,58379.00,true
CIP-1757,9100.00,true
CIP-1758,16400.00,true
CIP-1759,17000.00,true
CIP-1760,57733.00,true
CIP-1761,17000.00,true
CIP-1762,7310.00,true
CIP-1763,7310.00,true
CIP-1764,56457.00,true
CIP-1765,18630.00,true
CIP-1766,81320.00,true
CIP-1767,830.00,true
CIP-1768,901.00,true
CIP-1769,2630.00,true
CIP-1770,5180.00,true
CIP-1771,5700.00,true
CIP-1772,2080.00,true
CIP-1773,5650.00,true
CIP-1774,3320.00,true
CIP-1775,1460.00,true
CIP-1776,4450.00,true
CIP-1777,4450.00,true
CIP-1778,5850.00,true
CIP-1779,2173.00,true
CIP-1780,2354.00,true
CIP-1781,2212.00,true
CIP-1782,5250.00,true
CIP-1783,890.00,true
CIP-1784,610.00,true
CIP-1785,2571.00,true
CIP-1786,1083.00,true
CIP-1787,320.00,true
CIP-1788,5720.00,true
CIP-1789,3510.00,true
CIP-1790,3940.00,true
CIP-1791,1819.00,true
CIP-1792,3850.00,true
CIP-1793,320.00,true
CIP-1794,217.00,true
CIP-1795,221.00,true
CIP-1796,400.00,true
CIP-1797,241.00,true
CIP-1798,241.00,true
CIP-1799,301.00,true
CIP-1800,261.00,true
CIP-1801,341.00,true
CIP-1802,661.00,true
CIP-1803,2990.00,true
CIP-1804,470.00,true
CIP-1805,405.00,true
CIP-1806,1072.00,true
CIP-1807,3010.00,true
CIP-1808,5010.00,true
CIP-1809,5730.00,true
CIP-1810,1626.00,true
CIP-1811,7510.00,true
CIP-1812,5200.00,true
CIP-1813,3550.00,true
CIP-1814,4790.00,true
CIP-1815,2030.00,true
CIP-1816,5250.00,true
CIP-1817,2571.00,true
CIP-1818,4464.00,true
CIP-1819,20850.00,true
CIP-1820,12905.00,true
CIP-1821,7254.00,true
CIP-1822,9649.00,true
CIP-1823,8771.00,true
CIP-1824,8900.00,true
CIP-1825,929.00,true
CIP-1826,1722.00,true
CIP-1827,7410.00,true
CIP-1828,2440.00,true
CIP-1829,14341.00,true
CIP-1830,4230.00,true
CIP-1831,1900.00,true
CIP-1832,4640.00,true
CIP-1833,3106.00,true
CIP-1834,3190.00,true
CIP-1835,7141.00,true
CIP-1836,3050.00,true
CIP-1837,2860.00,true
CIP-1838,3050.00,true
CIP-1839,4050.00,true
CIP-1840,6960.00,true
CIP-1841,1700.00,true
CIP-1842,878.00,true
CIP-1843,6240.00,true
CIP-1844,9000.00,true
CIP-1845,9000.00,true
CIP-1846,2450.00,true
CIP-1847,8110.00,true
CIP-1848,1530.00,true
CIP-1849,1530.00,true
CIP-1850,1530.00,true
CIP-1851,1530.00,true
CIP-1852,1530.00,true
CIP-1853,1530.00,true
CIP-1854,1530.00,true
CIP-1855,1530.00,true
CIP-1856,1530.00,true
CIP-1857,1530.00,true
CIP-1858,1530.00,true
CIP-1859,1530.00,true
CIP-1860,1530.00,true
CIP-1861,1530.00,true
CIP-1862,1530.00,true
CIP-1863,1530.00,true
CIP-1864,1530.00,true
CIP-1865,1530.00,true
CIP-1866,85.00,true
CIP-1867,290.00,true
CIP-1868,46.00,true
CIP-1869,620.00,true
CIP-1870,87.00,true
CIP-1871,550.00,true
CIP-1872,1370.00,true
CIP-1873,844.00,true
CIP-1874,1030.00,true
CIP-1875,605.00,true
CIP-1876,1770.00,true
CIP-1877,1310.00,true
CIP-1878,1310.00,true
CIP-1879,3491.00,true
CIP-1880,1830.00,true
CIP-1881,530.00,true
CIP-1882,3616.00,true
CIP-1883,940.00,true
CIP-1884,1230.00,true
CIP-1885,1920.00,true
CIP-1886,1470.00,true
CIP-1887,7520.00,true
CIP-1888,4490.00,true
CIP-1889,6460.00,true
CIP-1890,6460.00,true
CIP-1891,2967.00,true
CIP-1892,7943.00,true
CIP-1893,7943.00,true
CIP-1894,7943.00,true
CIP-1895,4620.00,true
CIP-1896,430.00,true
CIP-1897,1810.00,true
CIP-1898,51670.00,true
CIP-1899,1900.00,true
CIP-1900,4450.00,true
CIP-1901,19636.00,true
CIP-1902,6371.00,true
CIP-1903,15709.00,true
CIP-1904,5193.00,true
CIP-1905,2490.00,true
CIP-1906,2490.00,true
CIP-1907,2490.00,true
CIP-1908,2490.00,true
CIP-1909,4980.00,true
CIP-1910,7130.00,true
CIP-1911,3416.00,true
CIP-1912,9260.00,true
CIP-1913,6190.00,true
CIP-1914,5500.00,true
CIP-1915,38.00,true
CIP-1916,400.00,true
CIP-1917,288.00,true
CIP-1918,370.00,true
CIP-1919,497.00,true
CIP-1920,491.00,true
CIP-1921,612.00,true
CIP-1922,1000.00,true
CIP-1923,102001.00,true
CIP-1924,663.00,true
CIP-1925,35.40,true
CIP-1926,860.00,true
CIP-1927,843.00,true
CIP-1928,48.00,true
CIP-1929,420.00,true
CIP-1930,3380.00,true
CIP-1931,6500.00,true
CIP-1932,4870.00,true
CIP-1933,1260.00,true
CIP-1934,610.00,true
CIP-1935,161.00,true
CIP-1936,1142.00,true
CIP-1937,10380.00,true
CIP-1938,9420.00,true
CIP-1939,7720.00,true
CIP-1940,9450.00,true
CIP-1941,1336.00,true
CIP-1942,2955.00,true
CIP-1943,5000.00,true
CIP-1944,5950.00,true
CIP-1945,24450.00,true
CIP-1946,113.00,true
CIP-1947,4400.00,true
CIP-1948,11440.00,true
CIP-1949,3720.00,true
CIP-1950,1231.00,true
CIP-1951,21920.00,true
CIP-1952,546.00,true
CIP-1953,1070.00,true
CIP-1954,561.00,true
CIP-1955,4800.00,true
CIP-1956,7060.00,true
CIP-1957,6220.00,true
CIP-1958,3900.00,true
CIP-1959,1170.00,true
CIP-1960,1340.00,true
CIP-1961,1340.00,true
CIP-1962,1460.00,true
CIP-1963,800.00,true
CIP-1964,840.00,true
CIP-1965,800.00,true
CIP-1966,1700.00,true
CIP-1967,3350.00,true
CIP-1968,4930.00,true
CIP-1969,1430.00,true
CIP-1970,9920.00,true
CIP-1971,10600.00,true
CIP-1972,839.00,true
CIP-1973,23910.00,true
CIP-1974,10540.00,true
CIP-1975,8890.00,true
CIP-1976,2515.00,true
CIP-1977,1463.00,true
CIP-1978,1392.00,true
CIP-1979,410.00,true
CIP-1980,4690.00,true
CIP-1981,4944.00,true
CIP-1982,3480.00,true
CIP-1983,146.00,true
CIP-1984,5510.00,true
CIP-1985,3380.00,true
CIP-1986,1480.00,true
CIP-1987,2587.00,true
CIP-1988,640.00,true
CIP-1989,1060.00,true
CIP-1990,1562.00,true
CIP-1991,1550.00,true
CIP-1992,7060.00,true
CIP-1993,2257.00,true
CIP-1994,2810.00,true
CIP-1995,3480.00,true
CIP-1996,9050.00,true
CIP-1997,3897.00,true
CIP-1998,3140.00,true
CIP-1999,3550.00,true
CIP-2000,25273.00,true
CIP-2001,6160.00,true
CIP-2002,11560.00,true
CIP-2003,12990.00,true
CIP-2004,10020.00,true
CIP-2005,4270.00,true
