product_code,precio_unidad,is_mock
CIP-1000,4480.00,true
CIP-1001,4480.00,true
CIP-1002,4480.00,true
CIP-1003,4480.00,true
CIP-1004,4480.00,true
CIP-1005,4480.00,true
CIP-1006,4480.00,true
CIP-1007,4480.00,true
CIP-1008,8590.00,true
CIP-1009,8590.00,true
CIP-1010,8590.00,true
CIP-1011,8590.00,true
CIP-1012,5060.00,true
CIP-1013,5060.00,true
CIP-1014,5060.00,true
CIP-1015,5060.00,true
CIP-1016,3150.00,true
CIP-1017,3150.00,true
CIP-1018,3150.00,true
CIP-1019,3150.00,true
CIP-1020,3150.00,true
CIP-1021,3150.00,true
CIP-1022,5050.00,true
CIP-1023,5050.00,true
CIP-1024,2240.00,true
CIP-1025,2240.00,true
CIP-1026,2240.00,true
CIP-1027,2240.00,true
CIP-1028,4060.00,true
CIP-1029,4060.00,true
CIP-1030,5510.00,true
CIP-1031,2230.00,true
CIP-1032,2230.00,true
CIP-1033,2390.00,true
CIP-1034,2390.00,true
CIP-1035,2390.00,true
CIP-1036,5360.00,true
CIP-1037,5360.00,true
CIP-1038,5360.00,true
CIP-1039,5360.00,true
CIP-1040,3880.00,true
CIP-1041,3880.00,true
CIP-1042,3880.00,true
CIP-1043,3880.00,true
CIP-1044,3880.00,true
CIP-1045,3880.00,true
CIP-1046,3880.00,true
CIP-1047,2510.00,true
CIP-1048,2960.00,true
CIP-1049,2405.00,true
CIP-1050,2405.00,true
CIP-1051,1910.00,true
CIP-1052,4074.00,true
CIP-1053,2800.00,true
CIP-1054,2800.00,true
CIP-1055,4230.00,true
CIP-1056,4230.00,true
CIP-1057,4230.00,true
CIP-1058,4230.00,true
CIP-1059,4230.00,true
CIP-1060,4230.00,true
CIP-1061,2290.00,true
CIP-1062,4945.00,true
CIP-1063,1953.00,true
CIP-1064,1953.00,true
CIP-1065,1953.00,true
CIP-1066,1953.00,true
CIP-1067,33983.00,true
CIP-1068,3680.00,true
CIP-1069,3680.00,true
CIP-1070,3680.00,true
CIP-1071,3680.00,true
CIP-1072,15840.00,true
CIP-1073,14670.00,true
CIP-1074,2262.00,true
CIP-1075,2150.00,true
CIP-1076,3850.00,true
CIP-1077,2650.00,true
CIP-1078,7040.00,true
CIP-1079,6160.00,true
CIP-1080,6160.00,true
CIP-1081,3220.00,true
CIP-1082,3220.00,true
CIP-1083,4770.00,true
CIP-1084,4770.00,true
CIP-1085,5370.00,true
CIP-1086,5210.00,true
CIP-1087,4830.00,true
CIP-1088,4830.00,true
CIP-1089,4830.00,true
CIP-1090,4830.00,true
CIP-1091,8770.00,true
CIP-1092,8770.00,true
CIP-1093,8820.00,true
CIP-1094,8820.00,true
CIP-1095,8820.00,true
CIP-1096,8820.00,true
CIP-1097,3610.00,true
CIP-1098,3610.00,true
CIP-1099,3610.00,true
CIP-1100,3610.00,true
CIP-1101,6310.00,true
CIP-1102,4310.00,true
CIP-1103,4310.00,true
CIP-1104,4310.00,true
CIP-1105,4310.00,true
CIP-1106,4310.00,true
CIP-1107,4310.00,true
CIP-1108,2511.00,true
CIP-1109,3051.00,true
CIP-1110,4610.00,true
CIP-1111,4610.00,true
CIP-1112,4610.00,true
CIP-1113,4610.00,true
CIP-1114,4610.00,true
CIP-1115,4610.00,true
CIP-1116,4610.00,true
CIP-1117,4610.00,true
CIP-1118,4610.00,true
CIP-1119,4610.00,true
CIP-1120,4610.00,true
CIP-1121,4610.00,true
CIP-1122,4610.00,true
CIP-1123,4610.00,true
CIP-1124,4610.00,true
CIP-1125,4610.00,true
CIP-1126,4610.00,true
CIP-1127,4610.00,true
CIP-1128,4610.00,true
CIP-1129,4610.00,true
CIP-1130,4610.00,true
CIP-1131,4610.00,true
CIP-1132,4610.00,true
CIP-1133,4610.00,true
CIP-1134,4610.00,true
CIP-1135,4610.00,true
CIP-1136,4610.00,true
CIP-1137,4610.00,true
CIP-1138,4610.00,true
CIP-1139,4610.00,true
CIP-1140,4001.00,true
CIP-1141,3105.00,true
CIP-1142,2580.00,true
CIP-1143,1950.00,true
CIP-1144,4730.00,true
CIP-1145,4010.00,true
CIP-1146,4010.00,true
CIP-1147,1684.00,true
CIP-1148,3440.00,true
CIP-1149,14250.00,true
CIP-1150,1990.00,true
CIP-1151,3350.00,true
CIP-1152,2140.00,true
CIP-1153,14690.00,true
CIP-1154,6815.00,true
CIP-1155,10550.00,true
CIP-1156,5390.00,true
CIP-1157,3510.00,true
CIP-1158,5260.00,true
CIP-1159,5570.00,true
CIP-1160,5372.00,true
CIP-1161,6698.00,true
CIP-1162,8931.00,true
CIP-1163,8931.00,true
CIP-1164,6401.00,true
CIP-1165,5610.00,true
CIP-1166,5880.00,true
CIP-1167,8250.00,true
CIP-1168,7260.00,true
CIP-1169,4537.00,true
CIP-1170,5000.00,true
CIP-1171,6645.00,true
CIP-1172,1801.00,true
CIP-1173,901.00,true
CIP-1174,1210.00,true
CIP-1175,2200.00,true
CIP-1176,2790.00,true
CIP-1177,7380.00,true
CIP-1178,9990.00,true
CIP-1179,1980.00,true
CIP-1180,5660.00,true
CIP-1181,70650.00,true
CIP-1182,51160.00,true
CIP-1183,5780.00,true
CIP-1184,4130.00,true
CIP-1185,15680.00,true
CIP-1186,15270.00,true
CIP-1187,19430.00,true
CIP-1188,10810.00,true
CIP-1189,6110.00,true
CIP-1190,3030.00,true
CIP-1191,811.00,true
CIP-1192,4240.00,true
CIP-1193,4160.00,true
CIP-1194,4910.00,true
CIP-1195,2390.00,true
CIP-1196,2960.00,true
CIP-1197,4200.00,true
CIP-1198,4740.00,true
CIP-1199,12220.00,true
CIP-1200,4200.00,true
CIP-1201,13780.00,true
CIP-1202,29160.00,true
CIP-1203,3360.00,true
CIP-1204,5450.00,true
CIP-1205,6850.00,true
CIP-1206,8280.00,true
CIP-1207,1837.00,true
CIP-1208,4660.00,true
CIP-1209,2760.00,true
CIP-1210,7260.00,true
CIP-1211,46880.00,true
CIP-1212,29900.00,true
CIP-1213,20680.00,true
CIP-1214,33630.00,true
CIP-1215,4130.00,true
CIP-1216,22200.00,true
CIP-1217,8880.00,true
CIP-1218,2780.00,true
CIP-1219,4540.00,true
CIP-1220,2020.00,true
CIP-1221,2470.00,true
CIP-1222,15829.00,true
CIP-1223,670.00,true
CIP-1224,56662.00,true
CIP-1225,69994.00,true
CIP-1226,9700.00,true
CIP-1227,17050.00,true
CIP-1228,11590.00,true
CIP-1229,3244.00,true
CIP-1230,4056.00,true
CIP-1231,6489.00,true
CIP-1232,1793.00,true
CIP-1233,2213.00,true
CIP-1234,2290.00,true
CIP-1235,2890.00,true
CIP-1236,2820.00,true
CIP-1237,1930.00,true
CIP-1238,1183.00,true
CIP-1239,1587.00,true
CIP-1240,5120.00,true
CIP-1241,4490.00,true
CIP-1242,701.00,true
CIP-1243,3601.00,true
CIP-1244,1000.00,true
CIP-1245,1320.00,true
CIP-1246,2680.00,true
CIP-1247,6360.00,true
CIP-1248,6360.00,true
CIP-1249,6360.00,true
CIP-1250,7510.00,true
CIP-1251,6960.00,true
CIP-1252,6960.00,true
CIP-1253,6960.00,true
CIP-1254,6960.00,true
CIP-1255,6960.00,true
CIP-1256,6960.00,true
CIP-1257,5560.00,true
CIP-1258,7060.00,true
CIP-1259,9120.00,true
CIP-1260,9120.00,true
CIP-1261,9120.00,true
CIP-1262,5710.00,true
CIP-1263,5710.00,true
CIP-1264,5710.00,true
CIP-1265,9120.00,true
CIP-1266,9820.00,true
CIP-1267,19060.00,true
CIP-1268,14553.00,true
CIP-1269,27393.00,true
CIP-1270,730.00,true
CIP-1271,2473.00,true
CIP-1272,1750.00,true
CIP-1273,1750.00,true
CIP-1274,2200.00,true
CIP-1275,3110.00,true
CIP-1276,4170.00,true
CIP-1277,4170.00,true
CIP-1278,6320.00,true
CIP-1279,7840.00,true
CIP-1280,10950.00,true
CIP-1281,10950.00,true
CIP-1282,10950.00,true
CIP-1283,10950.00,true
CIP-1284,10950.00,true
CIP-1285,1250.00,true
CIP-1286,1630.00,true
CIP-1287,1400.00,true
CIP-1288,1720.00,true
CIP-1289,2390.00,true
CIP-1290,1370.00,true
CIP-1291,1610.00,true
CIP-1292,3130.00,true
CIP-1293,1840.00,true
CIP-1294,4140.00,true
CIP-1295,9420.00,true
CIP-1296,4910.00,true
CIP-1297,9630.00,true
CIP-1298,5200.00,true
CIP-1299,101.00,true
CIP-1300,3650.00,true
CIP-1301,31.00,true
CIP-1302,61.00,true
CIP-1303,459.00,true
CIP-1304,1040.00,true
CIP-1305,2100.00,true
CIP-1306,2560.00,true
CIP-1307,3520.00,true
CIP-1308,3520.00,true
CIP-1309,3520.00,true
CIP-1310,3520.00,true
CIP-1311,3520.00,true
CIP-1312,5100.00,true
CIP-1313,1300.00,true
CIP-1314,26821.00,true
CIP-1315,26760.00,true
CIP-1316,5570.00,true
CIP-1317,5570.00,true
CIP-1318,5570.00,true
CIP-1319,1285.00,true
CIP-1320,2602.00,true
CIP-1321,1680.00,true
CIP-1322,2660.00,true
CIP-1323,5520.00,true
CIP-1324,6440.00,true
CIP-1325,5590.00,true
CIP-1326,9823.00,true
CIP-1327,7760.00,true
CIP-1328,9830.00,true
CIP-1329,13340.00,true
CIP-1330,29260.00,true
CIP-1331,49030.00,true
CIP-1332,87380.00,true
CIP-1333,4140.00,true
CIP-1334,1700.00,true
CIP-1335,4110.00,true
CIP-1336,1270.00,true
CIP-1337,1550.00,true
CIP-1338,1900.00,true
CIP-1339,2250.00,true
CIP-1340,610.00,true
CIP-1341,7730.00,true
CIP-1342,19330.00,true
CIP-1343,5540.00,true
CIP-1344,7380.00,true
CIP-1345,4880.00,true
CIP-1346,1820.00,true
CIP-1347,5250.00,true
CIP-1348,2110.00,true
CIP-1349,2695.00,true
CIP-1350,2695.00,true
CIP-1351,4330.00,true
CIP-1352,4330.00,true
CIP-1353,4330.00,true
CIP-1354,11800.00,true
CIP-1355,8070.00,true
CIP-1356,8070.00,true
CIP-1357,8070.00,true
CIP-1358,8070.00,true
CIP-1359,8070.00,true
CIP-1360,11620.00,true
CIP-1361,4540.00,true
CIP-1362,8140.00,true
CIP-1363,8880.00,true
CIP-1364,5330.00,true
CIP-1365,5430.00,true
CIP-1366,3260.00,true
CIP-1367,5160.00,true
CIP-1368,5160.00,true
CIP-1369,7220.00,true
CIP-1370,2560.00,true
CIP-1371,3010.00,true
CIP-1372,6010.00,true
CIP-1373,4150.00,true
CIP-1374,22180.00,true
CIP-1375,3120.00,true
CIP-1376,21870.00,true
CIP-1377,3330.00,true
CIP-1378,3330.00,true
CIP-1379,3330.00,true
CIP-1380,1990.00,true
CIP-1381,450.00,true
CIP-1382,2910.00,true
CIP-1383,2990.00,true
CIP-1384,340.00,true
CIP-1385,27371.00,true
CIP-1386,45801.00,true
CIP-1387,71668.00,true
CIP-1388,139537.00,true
CIP-1389,3700.00,true
CIP-1390,3700.00,true
CIP-1391,3700.00,true
CIP-1392,3700.00,true
CIP-1393,3700.00,true
CIP-1394,3700.00,true
CIP-1395,3700.00,true
CIP-1396,3700.00,true
CIP-1397,78031.00,true
CIP-1398,18240.00,true
CIP-1399,142588.00,true
CIP-1400,38779.00,true
CIP-1401,3650.00,true
CIP-1402,3120.00,true
CIP-1403,20803.00,true
CIP-1404,1956.00,true
CIP-1405,3500.00,true
CIP-1406,6820.00,true
CIP-1407,2240.00,true
CIP-1408,2404.00,true
CIP-1409,3163.00,true
CIP-1410,3163.00,true
CIP-1411,3163.00,true
CIP-1412,3876.00,true
CIP-1413,3876.00,true
CIP-1414,3876.00,true
CIP-1415,3876.00,true
CIP-1416,1510.00,true
CIP-1417,4810.00,true
CIP-1418,8270.00,true
CIP-1419,5350.00,true
CIP-1420,4110.00,true
CIP-1421,3760.00,true
CIP-1422,2290.00,true
CIP-1423,5260.00,true
CIP-1424,4560.00,true
CIP-1425,6360.00,true
CIP-1426,5360.00,true
CIP-1427,3740.00,true
CIP-1428,3740.00,true
CIP-1429,2628.00,true
CIP-1430,9930.00,true
CIP-1431,3170.00,true
CIP-1432,2170.00,true
CIP-1433,4050.00,true
CIP-1434,3740.00,true
CIP-1435,2590.00,true
CIP-1436,2890.00,true
CIP-1437,3050.00,true
CIP-1438,5720.00,true
CIP-1439,3406.00,true
CIP-1440,3510.00,true
CIP-1441,3800.00,true
CIP-1442,3630.00,true
CIP-1443,3050.00,true
CIP-1444,9280.00,true
CIP-1445,2490.00,true
CIP-1446,2400.00,true
CIP-1447,5240.00,true
CIP-1448,7810.00,true
CIP-1449,7810.00,true
CIP-1450,3030.00,true
CIP-1451,9340.00,true
CIP-1452,5460.00,true
CIP-1453,3010.00,true
CIP-1454,8370.00,true
CIP-1455,3390.00,true
CIP-1456,7810.00,true
CIP-1457,19740.00,true
CIP-1458,3676.00,true
CIP-1459,8490.00,true
CIP-1460,8490.00,true
CIP-1461,8490.00,true
CIP-1462,9360.00,true
CIP-1463,9360.00,true
CIP-1464,9360.00,true
CIP-1465,37940.00,true
CIP-1466,31520.00,true
CIP-1467,31520.00,true
CIP-1468,7150.00,true
CIP-1469,7150.00,true
CIP-1470,6510.00,true
CIP-1471,6510.00,true
CIP-1472,6510.00,true
CIP-1473,4760.00,true
CIP-1474,5820.00,true
CIP-1475,5820.00,true
CIP-1476,5820.00,true
CIP-1477,12860.00,true
CIP-1478,11660.00,true
CIP-1479,11660.00,true
CIP-1480,11660.00,true
CIP-1481,16050.00,true
CIP-1482,11640.00,true
CIP-1483,4720.00,true
CIP-1484,7280.00,true
CIP-1485,68650.00,true
CIP-1486,5320.00,true
CIP-1487,59920.00,true
CIP-1488,60040.00,true
CIP-1489,10910.00,true
CIP-1490,2880.00,true
CIP-1491,27180.00,true
CIP-1492,5260.00,true
CIP-1493,25510.00,true
CIP-1494,14660.00,true
CIP-1495,24890.00,true
CIP-1496,33760.00,true
CIP-1497,8750.00,true
CIP-1498,7450.00,true
CIP-1499,7450.00,true
CIP-1500,7450.00,true
CIP-1501,9490.00,true
CIP-1502,9490.00,true
CIP-1503,9490.00,true
CIP-1504,8440.00,true
CIP-1505,9210.00,true
CIP-1506,3810.00,true
CIP-1507,3810.00,true
CIP-1508,3810.00,true
CIP-1509,1520.00,true
CIP-1510,500.00,true
CIP-1511,650.00,true
CIP-1512,1280.00,true
CIP-1513,1450.00,true
CIP-1514,2490.00,true
CIP-1515,1720.00,true
CIP-1516,2740.00,true
CIP-1517,7160.00,true
CIP-1518,9940.00,true
CIP-1519,6930.00,true
CIP-1520,8130.00,true
CIP-1521,7394.00,true
CIP-1522,19251.00,true
CIP-1523,653810.00,true
CIP-1524,4330.00,true
CIP-1525,6569.00,true
CIP-1526,17020.00,true
CIP-1527,1510.00,true
CIP-1528,1510.00,true
CIP-1529,1510.00,true
CIP-1530,1510.00,true
CIP-1531,1510.00,true
CIP-1532,7090.00,true
CIP-1533,1480.00,true
CIP-1534,1650.00,true
CIP-1535,2500.00,true
CIP-1536,1760.00,true
CIP-1537,1760.00,true
CIP-1538,1760.00,true
CIP-1539,1760.00,true
CIP-1540,1760.00,true
CIP-1541,146480.00,true
CIP-1542,146480.00,true
CIP-1543,146480.00,true
CIP-1544,146480.00,true
CIP-1545,3730.00,true
CIP-1546,6260.00,true
CIP-1547,8570.00,true
CIP-1548,3040.00,true
CIP-1549,5390.00,true
CIP-1550,4570.00,true
CIP-1551,7950.00,true
CIP-1552,7950.00,true
CIP-1553,10650.00,true
CIP-1554,8401.00,true
CIP-1555,4801.00,true
CIP-1556,3740.00,true
CIP-1557,3740.00,true
CIP-1558,3740.00,true
CIP-1559,3740.00,true
CIP-1560,3950.00,true
CIP-1561,3030.00,true
CIP-1562,396830.00,true
CIP-1563,332476.00,true
CIP-1564,1990.00,true
CIP-1565,1910.00,true
CIP-1566,3510.00,true
CIP-1567,3510.00,true
CIP-1568,3390.00,true
CIP-1569,9760.00,true
CIP-1570,3420.00,true
CIP-1571,24310.00,true
CIP-1572,6445.00,true
CIP-1573,1900.00,true
CIP-1574,2120.00,true
CIP-1575,3390.00,true
CIP-1576,4710.00,true
CIP-1577,1850.00,true
CIP-1578,1800.00,true
CIP-1579,2620.00,true
CIP-1580,4680.00,true
CIP-1581,780.00,true
CIP-1582,1684.00,true
CIP-1583,2390.00,true
CIP-1584,3710.00,true
CIP-1585,4170.00,true
CIP-1586,6600.00,true
CIP-1587,1680.00,true
CIP-1588,3110.00,true
CIP-1589,7850.00,true
CIP-1590,30900.00,true
CIP-1591,3610.00,true
CIP-1592,3610.00,true
CIP-1593,20100.00,true
CIP-1594,2020.00,true
CIP-1595,5710.00,true
CIP-1596,5420.00,true
CIP-1597,5420.00,true
CIP-1598,5420.00,true
CIP-1599,5420.00,true
CIP-1600,5420.00,true
CIP-1601,5420.00,true
CIP-1602,5420.00,true
CIP-1603,5420.00,true
CIP-1604,5420.00,true
CIP-1605,5420.00,true
CIP-1606,5420.00,true
CIP-1607,5247.00,true
CIP-1608,4320.00,true
CIP-1609,4320.00,true
CIP-1610,4320.00,true
CIP-1611,4320.00,true
CIP-1612,4320.00,true
CIP-1613,4320.00,true
CIP-1614,4320.00,true
CIP-1615,4320.00,true
CIP-1616,4320.00,true
CIP-1617,4320.00,true
CIP-1618,4320.00,true
CIP-1619,4320.00,true
CIP-1620,4320.00,true
CIP-1621,4320.00,true
CIP-1622,4320.00,true
CIP-1623,3900.00,true
CIP-1624,3900.00,true
CIP-1625,3900.00,true
CIP-1626,3900.00,true
CIP-1627,3900.00,true
CIP-1628,2270.00,true
CIP-1629,2270.00,true
CIP-1630,3270.00,true
CIP-1631,3270.00,true
CIP-1632,3270.00,true
CIP-1633,3270.00,true
CIP-1634,3270.00,true
CIP-1635,3520.00,true
CIP-1636,3860.00,true
CIP-1637,3860.00,true
CIP-1638,3860.00,true
CIP-1639,3860.00,true
CIP-1640,3860.00,true
CIP-1641,3860.00,true
CIP-1642,3860.00,true
CIP-1643,3860.00,true
CIP-1644,9610.00,true
CIP-1645,6940.00,true
CIP-1646,3904.00,true
CIP-1647,3904.00,true
CIP-1648,3904.00,true
CIP-1649,5770.00,true
CIP-1650,5770.00,true
CIP-1651,3978.00,true
CIP-1652,5930.00,true
CIP-1653,5930.00,true
CIP-1654,5930.00,true
CIP-1655,5550.00,true
CIP-1656,5550.00,true
CIP-1657,5550.00,true
CIP-1658,5550.00,true
CIP-1659,5550.00,true
CIP-1660,5550.00,true
CIP-1661,5550.00,true
CIP-1662,6020.00,true
CIP-1663,6020.00,true
CIP-1664,6020.00,true
CIP-1665,6940.00,true
CIP-1666,3952.00,true
CIP-1667,7090.00,true
CIP-1668,5770.00,true
CIP-1669,5980.00,true
CIP-1670,5980.00,true
CIP-1671,5980.00,true
CIP-1672,5980.00,true
CIP-1673,5980.00,true
CIP-1674,5980.00,true
CIP-1675,5980.00,true
CIP-1676,5980.00,true
CIP-1677,5980.00,true
CIP-1678,5980.00,true
CIP-1679,5980.00,true
CIP-1680,6920.00,true
CIP-1681,6920.00,true
CIP-1682,6920.00,true
CIP-1683,6920.00,true
CIP-1684,6920.00,true
CIP-1685,5770.00,true
CIP-1686,4179.00,true
CIP-1687,4179.00,true
CIP-1688,3904.00,true
CIP-1689,5770.00,true
CIP-1690,5770.00,true
CIP-1691,5770.00,true
CIP-1692,5770.00,true
CIP-1693,5770.00,true
CIP-1694,5770.00,true
CIP-1695,5770.00,true
CIP-1696,5770.00,true
CIP-1697,3904.00,true
CIP-1698,4130.00,true
CIP-1699,6920.00,true
CIP-1700,110.00,true
CIP-1701,110.00,true
CIP-1702,3785.00,true
CIP-1703,3785.00,true
CIP-1704,3785.00,true
CIP-1705,3785.00,true
CIP-1706,9310.00,true
CIP-1707,31690.00,true
CIP-1708,3410.00,true
CIP-1709,6190.00,true
CIP-1710,5970.00,true
CIP-1711,2910.00,true
CIP-1712,2910.00,true
CIP-1713,2910.00,true
CIP-1714,2910.00,true
CIP-1715,2251.00,true
CIP-1716,588.00,true
CIP-1717,588.00,true
CIP-1718,2610.00,true
CIP-1719,2610.00,true
CIP-1720,5720.00,true
CIP-1721,5720.00,true
CIP-1722,5720.00,true
CIP-1723,5720.00,true
CIP-1724,5720.00,true
CIP-1725,1497.00,true
CIP-1726,1497.00,true
CIP-1727,1497.00,true
CIP-1728,31840.00,true
CIP-1729,8490.00,true
CIP-1730,1950.00,true
CIP-1731,1950.00,true
CIP-1732,1950.00,true
CIP-1733,2360.00,true
CIP-1734,20530.00,true
CIP-1735,6500.00,true
CIP-1736,3825.00,true
CIP-1737,2920.00,true
CIP-1738,13780.00,true
CIP-1739,4660.00,true
CIP-1740,4660.00,true
CIP-1741,10800.00,true
CIP-1742,10800.00,true
CIP-1743,4970.00,true
CIP-1744,20800.00,true
CIP-1745,19440.00,true
CIP-1746,3700.00,true
CIP-1747,3700.00,true
CIP-1748,5840.00,true
CIP-1749,5840.00,true
CIP-1750,5840.00,true
CIP-1751,5840.00,true
CIP-1752,5840.00,true
CIP-1753,5840.00,true
CIP-1754,63750.00,true
CIP-1755,99380.00,true
CIP-1756,72973.00,true
CIP-1757,11370.00,true
CIP-1758,21860.00,true
CIP-1759,21250.00,true
CIP-1760,72166.00,true
CIP-1761,21960.00,true
CIP-1762,9140.00,true
CIP-1763,9140.00,true
CIP-1764,70572.00,true
CIP-1765,23290.00,true
CIP-1766,101650.00,true
CIP-1767,1020.00,true
CIP-1768,1081.00,true
CIP-1769,3260.00,true
CIP-1770,6980.00,true
CIP-1771,7240.00,true
CIP-1772,2750.00,true
CIP-1773,7240.00,true
CIP-1774,4520.00,true
CIP-1775,1980.00,true
CIP-1776,5870.00,true
CIP-1777,5870.00,true
CIP-1778,7260.00,true
CIP-1779,2736.00,true
CIP-1780,2964.00,true
CIP-1781,2786.00,true
CIP-1782,7080.00,true
CIP-1783,1360.00,true
CIP-1784,650.00,true
CIP-1785,2755.00,true
CIP-1786,1804.00,true
CIP-1787,520.00,true
CIP-1788,6530.00,true
CIP-1789,4500.00,true
CIP-1790,5060.00,true
CIP-1791,2182.00,true
CIP-1792,4810.00,true
CIP-1793,400.00,true
CIP-1794,379.00,true
CIP-1795,386.00,true
CIP-1796,500.00,true
CIP-1797,121.00,true
CIP-1798,121.00,true
CIP-1799,226.00,true
CIP-1800,131.00,true
CIP-1801,596.00,true
CIP-1802,595.00,true
CIP-1803,3450.00,true
CIP-1804,560.00,true
CIP-1805,530.00,true
CIP-1806,1731.00,true
CIP-1807,4260.00,true
CIP-1808,7210.00,true
CIP-1809,8250.00,true
CIP-1810,2126.00,true
CIP-1811,9610.00,true
CIP-1812,7370.00,true
CIP-1813,4650.00,true
CIP-1814,6790.00,true
CIP-1815,2760.00,true
CIP-1816,7430.00,true
CIP-1817,2755.00,true
CIP-1818,5356.00,true
CIP-1819,26062.00,true
CIP-1820,17206.00,true
CIP-1821,9285.00,true
CIP-1822,13508.00,true
CIP-1823,12280.00,true
CIP-1824,12979.00,true
CIP-1825,1315.00,true
CIP-1826,2105.00,true
CIP-1827,9490.00,true
CIP-1828,3020.00,true
CIP-1829,17930.00,true
CIP-1830,5640.00,true
CIP-1831,2530.00,true
CIP-1832,6190.00,true
CIP-1833,4230.00,true
CIP-1834,3980.00,true
CIP-1835,8930.00,true
CIP-1836,3810.00,true
CIP-1837,3540.00,true
CIP-1838,3770.00,true
CIP-1839,5500.00,true
CIP-1840,7430.00,true
CIP-1841,2260.00,true
CIP-1842,725.00,true
CIP-1843,4680.00,true
CIP-1844,9600.00,true
CIP-1845,9600.00,true
CIP-1846,3060.00,true
CIP-1847,8650.00,true
CIP-1848,2110.00,true
CIP-1849,2110.00,true
CIP-1850,2110.00,true
CIP-1851,2110.00,true
CIP-1852,2110.00,true
CIP-1853,2110.00,true
CIP-1854,2110.00,true
CIP-1855,2110.00,true
CIP-1856,2110.00,true
CIP-1857,2110.00,true
CIP-1858,2110.00,true
CIP-1859,2110.00,true
CIP-1860,2110.00,true
CIP-1861,2110.00,true
CIP-1862,2410.00,true
CIP-1863,2410.00,true
CIP-1864,2410.00,true
CIP-1865,2410.00,true
CIP-1866,110.00,true
CIP-1867,400.00,true
CIP-1868,59.00,true
CIP-1869,850.00,true
CIP-1870,113.00,true
CIP-1871,680.00,true
CIP-1872,1690.00,true
CIP-1873,1080.00,true
CIP-1874,1420.00,true
CIP-1875,718.00,true
CIP-1876,2320.00,true
CIP-1877,1640.00,true
CIP-1878,1640.00,true
CIP-1879,3724.00,true
CIP-1880,2630.00,true
CIP-1881,890.00,true
CIP-1882,4451.00,true
CIP-1883,1330.00,true
CIP-1884,1900.00,true
CIP-1885,2370.00,true
CIP-1886,2021.00,true
CIP-1887,9710.00,true
CIP-1888,5800.00,true
CIP-1889,8070.00,true
CIP-1890,8070.00,true
CIP-1891,4451.00,true
CIP-1892,10060.00,true
CIP-1893,10060.00,true
CIP-1894,10060.00,true
CIP-1895,6540.00,true
CIP-1896,600.00,true
CIP-1897,2500.00,true
CIP-1898,59620.00,true
CIP-1899,2400.00,true
CIP-1900,5230.00,true
CIP-1901,31417.00,true
CIP-1902,9954.00,true
CIP-1903,25133.00,true
CIP-1904,8114.00,true
CIP-1905,3319.00,true
CIP-1906,3319.00,true
CIP-1907,3319.00,true
CIP-1908,3319.00,true
CIP-1909,6710.00,true
CIP-1910,9130.00,true
CIP-1911,4236.00,true
CIP-1912,11850.00,true
CIP-1913,7930.00,true
CIP-1914,6600.00,true
CIP-1915,53.00,true
CIP-1916,560.00,true
CIP-1917,407.00,true
CIP-1918,520.00,true
CIP-1919,703.00,true
CIP-1920,680.00,true
CIP-1921,825.00,true
CIP-1922,1220.00,true
CIP-1923,127501.00,true
CIP-1924,893.00,true
CIP-1925,49.56,true
CIP-1926,1540.00,true
CIP-1927,1404.00,true
CIP-1928,71.00,true
CIP-1929,590.00,true
CIP-1930,4510.00,true
CIP-1931,8670.00,true
CIP-1932,6230.00,true
CIP-1933,1770.00,true
CIP-1934,1120.00,true
CIP-1935,187.00,true
CIP-1936,1691.00,true
CIP-1937,13410.00,true
CIP-1938,12170.00,true
CIP-1939,9970.00,true
CIP-1940,12200.00,true
CIP-1941,1817.00,true
CIP-1942,4018.00,true
CIP-1943,6790.00,true
CIP-1944,7090.00,true
CIP-1945,28210.00,true
CIP-1946,141.00,true
CIP-1947,5680.00,true
CIP-1948,13820.00,true
CIP-1949,4950.00,true
CIP-1950,1395.00,true
CIP-1951,26980.00,true
CIP-1952,713.00,true
CIP-1953,1430.00,true
CIP-1954,641.00,true
CIP-1955,5910.00,true
CIP-1956,8690.00,true
CIP-1957,7650.00,true
CIP-1958,4460.00,true
CIP-1959,1350.00,true
CIP-1960,1540.00,true
CIP-1961,1540.00,true
CIP-1962,1690.00,true
CIP-1963,920.00,true
CIP-1964,970.00,true
CIP-1965,920.00,true
CIP-1966,2380.00,true
CIP-1967,4290.00,true
CIP-1968,6310.00,true
CIP-1969,1830.00,true
CIP-1970,10740.00,true
CIP-1971,14570.00,true
CIP-1972,1118.00,true
CIP-1973,29880.00,true
CIP-1974,13390.00,true
CIP-1975,10920.00,true
CIP-1976,3018.00,true
CIP-1977,1828.00,true
CIP-1978,1797.00,true
CIP-1979,547.00,true
CIP-1980,5880.00,true
CIP-1981,6180.00,true
CIP-1982,4420.00,true
CIP-1983,176.00,true
CIP-1984,7000.00,true
CIP-1985,4590.00,true
CIP-1986,2010.00,true
CIP-1987,3581.00,true
CIP-1988,980.00,true
CIP-1989,1270.00,true
CIP-1990,1735.00,true
CIP-1991,1930.00,true
CIP-1992,8820.00,true
CIP-1993,2915.00,true
CIP-1994,4330.00,true
CIP-1995,5360.00,true
CIP-1996,11690.00,true
CIP-1997,5196.00,true
CIP-1998,4320.00,true
CIP-1999,4870.00,true
CIP-2000,31591.00,true
CIP-2001,7950.00,true
CIP-2002,14440.00,true
