product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
M17,Aceite de oliva extra virgen Clásico  250ml,696.78,0,1,unidad,unidad,Almacén,Aceites,Aceites de Oliva,Aceite de Oliva Extra Virgen Clásico,,0.0,0,"Descubre el sabor auténtico del Mediterráneo con nuestro Aceite de Oliva Extra Virgen Clásico de 250ml, el aliado perfecto para realzar tus platillos. Presentado en un formato de 12 botellas por display, este aceite premium no solo es ideal para aderezar ensaladas, sino también para cocinar a la perfección. Su alta calidad garantiza un margen atractivo, mientras que su popularidad entre los consumidores asegura una rotación constante. ¡Aprovecha la tendencia de la cocina saludable y llena tu mostrador con este imprescindible!",https://via.placeholder.com/150,true,true,Almacén
M18,Aceite de oliva extra virgen Selecto  250ml,934.92,0,1,unidad,unidad,Almacén,Aceites,Aceites de Oliva,Aceite de Oliva Extra Virgen Selecto,,0.0,0,"Descubre el sabor auténtico del Aceite de Oliva Extra Virgen Selecto, un producto premium que transforma cada platillo en una experiencia gourmet. Presentado en un práctico formato de 250ml, ideal para cualquier cocina. Este aceite es perfecto para atraer a clientes que buscan calidad y salud en su alimentación. Su alta rentabilidad y rápida rotación lo convierten en un imprescindible en tu mostrador, impulsando las compras por impulso y ampliando tu oferta para un público consciente y exigente.",https://via.placeholder.com/150,true,true,Almacén
M19,Mayonesa Sabor Original - Libre de Gluten sin TACC*  100cc,91.98,0,1,unidad,unidad,Almacén,Salsas y Condimentos,Salsas,Mayonesa Sabor Original,,0.0,0,"Descubre la deliciosa Mayonesa Sabor Original, la opción perfecta para quienes buscan un sabor inigualable y libre de gluten. Presentada en un práctico formato de 100cc, ideal para kioscos y almacenes, cada exhibidor contiene 24 unidades. Su cremosidad y frescura la convierten en un imprescindible para acompañar sándwiches, ensaladas y más. Al estar libre de TACC, atrae a un amplio público, asegurando rotación acelerada y un atractivo margen de ganancia. ¡No dejes pasar esta oportunidad de incrementar tus ventas!",https://via.placeholder.com/150,true,true,Almacén
M20,Mayonesa Sabor Original - Libre de Gluten sin TACC  250cc,201.6,0,1,unidad,unidad,Almacén,Salsas y Condimentos,Salsas,Mayonesa Sabor Original,,0.0,0,"Descubre la irresistible Mayonesa Sabor Original, la opción perfecta para realzar cualquier platillo y satisfacer a tus clientes más exigentes. Presentada en cómodos envases de 250cc, cada caja incluye 12 unidades, ideales para exhibir en tu kiosco o almacén. Su fórmula libre de gluten y sin TACC la convierte en una elección segura y deliciosa para todos. Aumenta tu rentabilidad con este producto de alta rotación, perfecto para las compras por impulso de quienes buscan calidad y sabor en cada bocado. ¡No te quedes sin ella!",https://via.placeholder.com/150,true,true,Almacén
M21,Mostaza Sabor Original - Libre de Gluten sin TACC*  60g,60.48,0,1,unidad,unidad,Almacén,Salsas y Condimentos,Salsas,Mostaza Sabor Original,,0.0,0,"Descubre la Mostaza Sabor Original, ¡el condimento ideal para realzar tus comidas! Con su sabor auténtico y libre de gluten, es perfecta para quienes buscan opciones saludables. Presentada en un atractivo formato de 60g, fácil de exhibir en tu kiosco o almacén. Su compra por impulso es garantizada, ideal para acompañar desde sándwiches hasta salchichas. Este producto no solo ofrece un alto margen de beneficio, sino que también atrae a un público en busca de opciones inclusivas. ¡Añádela a tu oferta ahora!",https://via.placeholder.com/150,true,true,Almacén
M22,Mostaza Sabor Original - Libre de Gluten sin TACC  250g,206.64,0,1,unidad,unidad,Almacén,Salsas y Condimentos,Salsas,Mostaza Sabor Original,,0.0,0,"Descubre la Mostaza Sabor Original, el condimento estrella que no puede faltar en tu kiosco. Con su irresistible sabor y libre de gluten, conquista a un público amplio que busca opciones saludables. Presentada en un formato de 250g, ideal para exhibir en tu mostrador. Este producto no solo es perfecto para acompañar comidas, sino que también genera compras por impulso. Aumenta tu rentabilidad con un margen atractivo y satisface a los consumidores que valoran la calidad. ¡No te quedes sin ella!",https://via.placeholder.com/150,true,true,Almacén
W1,AVE MARIA,148.1,46,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Ave María,,0.0002,0,"¡Descubre el sabor único de AVE MARIA! Este delicioso snack combina tradición y calidad en cada bocado, capturando la atención de tus clientes. Presentado en un formato de 12 displays de 48 unidades, es perfecto para exhibir en tu mostrador. Su atractivo sabor y empaque llamativo fomentan la compra por impulso. Con un excelente margen de ganancia y un público objetivo que busca calidad y sabor, AVE MARIA es una apuesta segura para aumentar tus ventas y rotación. ¡No te quedes sin él!",https://via.placeholder.com/150,true,true,Almacén
W2,DEDALITOS,148.1,36,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Dedalitos,,0.0001,0,"¡Descubre DEDALITOS, el snack que está conquistando paladares! Su irresistible sabor y crujiente textura lo hacen perfecto para cualquier ocasión. Presentamos un formato atractivo: 12 displays con 48 unidades cada uno, ideal para maximizar tu espacio de exhibición. Este producto es una opción imperdible en tu mostrador, ya que impulsa las compras por impulso y ofrece un margen atractivo. DEDALITOS es el favorito de niños y adultos, garantizando una rotación rápida y rentable en tu tienda. ¡No te quedes sin ellos!",https://via.placeholder.com/150,true,true,Almacén
W3,MOSTACHOLES,148.1,15,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Mostacholes,,0.0,0,"¡Descubre la explosión de sabor con Mostacholes! Este delicioso snack combina la crocancia perfecta y un toque de sal que lo convierte en el favorito de grandes y chicos. Presentado en cajas de 12 displays con 48 unidades cada una, es ideal para maximizar tu espacio de exhibición. Su atractivo diseño y sabor irresistible fomentan la compra por impulso, asegurando un excelente margen de ganancia. ¡No dejes pasar la oportunidad de aumentar tus ventas con Mostacholes en tu mostrador!",https://via.placeholder.com/150,true,true,Almacén
W4,TIRABUZON,148.1,84,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Tirabuzón al Huevo,,0.0002,0,"¡Descubre el irresistible sabor de TIRABUZON, el snack que está marcando tendencia! Con su mezcla perfecta de crocancia y sabor, es el acompañante ideal para cualquier momento. Presentado en un atractivo formato de 12 displays con 48 unidades cada uno, este producto garantiza que siempre tengas suficiente para satisfacer a tus clientes. Su alta rotación y atractivo para el público joven lo convierten en una compra por impulso perfecta, asegurando un excelente margen de ganancia en tu almacén. ¡No te quedes sin TIRABUZON!",https://via.placeholder.com/150,true,true,Almacén
W5,CODOS,148.1,26,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Codos,,0.0001,0,"Descubre el irresistible sabor de CODOS, la galleta que está marcando tendencia entre los amantes de los snacks. Presentada en un formato conveniente de 12 displays de 48 unidades cada uno, es perfecta para exhibir en tu kiosco o almacén. Su delicioso sabor y textura crujiente la convierten en una opción ideal para compras por impulso. Aumenta tu margen de ganancia y atrae a un público joven y dinámico que busca un snack delicioso y accesible. ¡No dejes pasar esta oportunidad!",https://via.placeholder.com/150,true,true,Almacén
W6,MOÑOS,276.28,0,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Moños,,0.0,0,"¡Descubre los irresistibles MOÑOS! Estos deliciosos snacks, crujientes y con un sabor que encantará a tus clientes, se han convertido en la tendencia del momento. Presentados en un formato de 12 displays con 48 unidades cada uno, son perfectos para exhibir en tu kiosco o almacén. Su atractivo diseño y sabor único fomentan la compra por impulso, asegurando una alta rotación y un margen de ganancia atractivo. ¡No dejes pasar la oportunidad de atraer a más consumidores!",https://via.placeholder.com/150,true,true,Almacén
W7,MOÑITOS,276.28,0,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Moñitos al Huevo,,0.0,0,"¡Descubre la deliciosa explosión de sabor que ofrecen los MOÑITOS! Estos irresistibles snacks son perfectos para cautivar a tus clientes con su crujiente textura y sabor único. Presentados en un formato atractivo de 12 displays con 48 unidades cada uno, son ideales para exhibir en cualquier mostrador. Con un alto margen de ganancia y un gran potencial de compra por impulso, MOÑITOS se convertirán en un clásico entre tus consumidores, asegurando una rotación rápida y constante. ¡No te quedes sin ellos!",https://via.placeholder.com/150,true,true,Almacén
W8,MOÑITOS COLOR,152.04,0,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Moñitos Color,,0.0,0,"¡Descubre la explosión de sabor y color que ofrecen los Moñitos Color! Perfectos para atraer a los más pequeños y a los jóvenes, estos deliciosos bocaditos son un éxito garantizado. Cada caja incluye 12 displays de 48 unidades, ideal para exhibir en tu kiosco o almacén. Su atractivo visual y sabor irresistible fomentan la compra por impulso, asegurando un excelente margen de ganancia. No dejes pasar la oportunidad de aumentar tus ventas con este producto que todos querrán probar.",https://via.placeholder.com/150,true,true,Almacén
W9,MOÑOS COLOR,152.04,0,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Moños Color,,0.0,0,"¡Descubre MOÑOS COLOR, la explosión de sabor que tus clientes no podrán resistir! Estos deliciosos caramelos en vibrantes colores son perfectos para atraer a los más pequeños y a los amantes de lo dulce. Presentamos un formato atractivo de 12 displays con 48 unidades cada uno, ideal para exhibir en tu kiosco o almacén. Con un alto margen de ganancia y un potencial de rotación increíble, MOÑOS COLOR es la opción perfecta para impulsar las compras por impulso y satisfacer a tu público objetivo.",https://via.placeholder.com/150,true,true,Almacén
W10,CORBATAS,277.73,0,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Corbatas,,0.0,0,"Descubre el sabor inconfundible de CORBATAS, el snack que está marcando tendencia entre los amantes de lo crujiente. Presentamos un práctico formato de 12 displays con 48 unidades cada uno, ideal para maximizar tu espacio de exhibición. CORBATAS no solo atrae a los consumidores con su irresistible sabor, sino que también genera compras por impulso, asegurando un alto margen de ganancia. Atrae a tu público objetivo y aumenta la rotación en tu negocio con este delicioso producto. ¡No te quedes atrás!",https://via.placeholder.com/150,true,true,Almacén
W11,TIRABUZON AL HUEVO,166.64,12,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Tirabuzón al Huevo,,0.0,0,"Descubre el irresistible sabor de TIRABUZON AL HUEVO, una opción perfecta para quienes buscan un snack crujiente y delicioso. Presentado en un formato de 12 displays con 48 unidades cada uno, es ideal para maximizar tu espacio de exhibición. Este producto es un imán para las compras por impulso, atrayendo a un público amplio, desde niños hasta adultos. Con un atractivo margen de ganancia, TIRABUZON AL HUEVO no solo deleitará a tus clientes, sino que también elevará tus ventas. ¡No te quedes sin él!",https://via.placeholder.com/150,true,true,Almacén
W12,TIRABUZON TRISABOR,188.26,127,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Tirabuzón Trisabor,,0.0004,0,"¡Descubre TIRABUZON TRISABOR, la explosión de sabor que tus clientes no podrán resistir! Con su combinación única de tres deliciosas opciones, este caramelo es perfecto para quienes buscan un dulce momentáneo. Presentado en un formato de 12 displays de 48 unidades, es ideal para exhibir en tu mostrador y captar la atención de los consumidores. Su atractivo precio y alta demanda garantizan una rápida rotación y un excelente margen de ganancia. ¡Haz que tus ventas se disparen con TIRABUZON TRISABOR!",https://via.placeholder.com/150,true,true,Almacén
W13,MOSTACHOL TRISABOR,188.26,118,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Mostachol Trisabor,,0.0004,0,"¡Descubre el delicioso MOSTACHOL TRISABOR! Esta irresistible pasta combina tres sabores únicos que encantarán a tus clientes. Presentado en un práctico formato de 12 displays con 48 unidades cada uno, es perfecto para exhibir en tu kiosco o almacén. Su atractivo sabor y su versatilidad en la cocina lo convierten en una opción ideal para comidas rápidas y saludables. Además, su compra por impulso garantiza una alta rotación y un margen de ganancia atractivo. ¡No dejes pasar esta oportunidad!",https://via.placeholder.com/150,true,true,Almacén
W14,MOÑO AL HUEVO,305.67,0,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Moño al Huevo,,0.0,0,"¡Descubre el irresistible Moño al Huevo! Este delicioso snack combina la suavidad de la masa con un relleno sabroso que encanta a grandes y chicos. Presentado en un formato atractivo de 12 displays de 48 unidades, es ideal para la exhibición en tu kiosco o almacén. Su popularidad garantiza una alta rotación, impulsando las ventas en el punto de compra. Perfecto para satisfacer antojos, ¡no dejes pasar la oportunidad de deleitar a tus clientes y aumentar tu margen de ganancias!",https://via.placeholder.com/150,true,true,Almacén
W15,MOÑITOS AL HUEVO,305.67,0,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Moñitos al Huevo,,0.0,0,"¡Descubre los irresistibles Moñitos al Huevo! Este delicioso snack combina el sabor casero con la tendencia de los productos artesanales, ideal para atraer a clientes en busca de un bocado sabroso. Presentados en un práctico formato de 12 displays con 48 unidades cada uno, son perfectos para exhibir en tu mostrador. Con un alto margen de ganancia y un gran potencial de compra por impulso, los Moñitos al Huevo son la opción perfecta para cautivar a un público variado y aumentar tu rotación. ¡No te los pierdas!",https://via.placeholder.com/150,true,true,Almacén
W16,TALLARIES AL HUEVO N2,252.07,90,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Tallarines al Huevo N2,,0.0003,0,"Descubre el sabor inconfundible de los Tallarines al Huevo N2, la elección perfecta para tus clientes que buscan una opción deliciosa y rápida. Presentado en un formato de 12 paquetes de 500 g, este producto es ideal para el consumo familiar. Su versatilidad en la cocina garantiza una alta rotación, convirtiéndose en una compra por impulso que añadirá un atractivo extra a tu mostrador. Aumenta tu margen de ganancias ofreciendo un producto de calidad que encanta a todos. ¡No te quedes sin ellos!",https://via.placeholder.com/150,true,true,Almacén
W17,TALLARINES ESPINACA N2,252.07,122,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Tallarines Espinaca N2,,0.0004,0,"Descubre los irresistibles Tallarines de Espinaca N2, una opción deliciosa y saludable que está marcando tendencia en la cocina. Presentamos un formato atractivo de 12 displays con 48 unidades cada uno, ideal para el mostrador de tu negocio. Su color vibrante y sabor único atraerán a clientes que buscan alternativas nutritivas. Al ofrecer estos tallarines, estimularás la compra por impulso, mejorando tu margen de ganancia y captando un público ávido por opciones innovadoras. ¡Haz crecer tu negocio hoy!",https://via.placeholder.com/150,true,true,Almacén
W18,TALLARINES MORRON N2,252.07,33,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Tallarines Morron N2,,0.0001,0,"¡Descubre los Tallarines Morrón N2, la pasta que está revolucionando la cocina! Con su exquisito sabor a morrón, estos tallarines aportan un toque gourmet a tus platos. Presentados en un formato de 12 paquetes de 500g, son ideales para el uso diario y eventos especiales. Su atractivo en el mostrador atraerá a los amantes de la buena comida y facilitará las compras por impulso, aumentando tu margen de ganancia. ¡No dejes pasar la oportunidad de ofrecer calidad y sabor a tus clientes!",https://via.placeholder.com/150,true,true,Almacén
W19,CABELLO DE ANGEL AL HUEVO,260.96,24,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Cabello de Ángel al Huevo,,0.0001,0,"Descubre el irresistible sabor del Cabello de Ángel al Huevo, un clásico que nunca pasa de moda. Este delicioso producto viene en un formato práctico de 12 displays con 48 unidades cada uno, ideal para exhibir en tu kiosco o almacén. Su versatilidad lo convierte en una opción perfecta para tus clientes, impulsando las compras por impulso. Con un excelente margen de ganancia, atraerás a un público variado que busca calidad y tradición en cada bocado. ¡No dejes pasar esta oportunidad!",https://via.placeholder.com/150,true,true,Almacén
W20,CINTA ARGENTINA,313.32,19,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Cinta Argentina,,0.0001,0,"Descubre CINTA ARGENTINA, el snack que conquista paladares con su irresistible sabor a tradición. Este formato incluye 12 displays de 48 unidades cada uno, ideal para atraer a tus clientes en cada visita. Con su atractivo diseño y su popularidad creciente, es el complemento perfecto para tu mostrador, fomentando las compras por impulso. Aumenta tus márgenes y asegura una rotación rápida, capturando a un público fiel que busca calidad y sabor en cada bocado. ¡No dejes pasar esta oportunidad!",https://via.placeholder.com/150,true,true,Almacén
W21,NIDO N1,319.88,35,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Nido N1,,0.0001,0,"Descubre NIDO N1, la leche en fórmula que combina sabor y nutrición para los más pequeños. Presentado en un formato atractivo de 12 displays de 48 unidades, es perfecto para exhibir en tu kiosco o almacén. Este producto es ideal para padres que buscan lo mejor para sus hijos, lo que asegura una alta rotación y compra por impulso. Además, cuenta con un margen atractivo que potenciará tus ganancias. ¡No dejes pasar la oportunidad de ofrecer NIDO N1 a tus clientes!",https://via.placeholder.com/150,true,true,Almacén
W22,NIDON2,319.88,74,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Nido N2,,0.0004,0,"Descubre NIDON2, la deliciosa opción que está revolucionando el mercado de snacks. Su sabor único y su textura crujiente lo convierten en el favorito de grandes y chicos. Presentado en un formato de 12 displays de 48 unidades, este producto es perfecto para kioscos y almacenes. Con una alta rotación y un margen atractivo, NIDON2 es ideal para captar la atención de los consumidores y fomentar compras por impulso. ¡Hazlo parte de tu oferta y maximiza tus ventas!",https://via.placeholder.com/150,true,true,Almacén
W23,NIDO N3,319.88,11,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Nido N3,,0.0,0,"Descubre la suavidad y el delicioso sabor de NIDO N3, la leche en polvo ideal para el crecimiento saludable de los niños. Presentado en un práctico formato de 12 displays de 400g, este producto es perfecto para exhibir en tu kiosco o almacén. Su alto contenido en nutrientes y su atractivo sabor lo convierten en una opción irresistible para padres preocupados por la alimentación de sus pequeños. Aumenta tu rentabilidad con NIDO N3, un clásico que asegura rotación rápida y compras por impulso. ¡No te quedes sin él!",https://via.placeholder.com/150,true,true,Almacén
W24,NIDO ESPINACA N2,322.69,7,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Nido Espinaca N2,,0.0,0,"Descubre el irresistible NIDO ESPINACA N2, una opción deliciosa y nutritiva que conquistará a tus clientes. Presentado en un práctico formato de 12 displays con 48 unidades cada uno, este producto es ideal para exhibir en tu kiosco o almacén. Su atractivo sabor y versatilidad lo convierten en la elección perfecta para familias y amantes de la cocina. Aumenta tu rentabilidad con un alto margen de ganancia y fomenta la compra por impulso. ¡No dejes pasar esta oportunidad de atraer más ventas!",https://via.placeholder.com/150,true,true,Almacén
W25,NIDO MORRON N2,322.69,42,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Nido Morron N2,,0.0002,0,"Descubre el irresistible sabor del NIDO MORRÓN N2, una opción deliciosa que conquista a todos los paladares. Presentado en un formato de 12 displays de 48 unidades, es ideal para llenar tu estante y captar la atención de tus clientes. Este producto se convierte en un imán de compras por impulso, garantizando un alto margen de ganancia. Con un público objetivo amplio, el NIDO MORRÓN N2 es la elección perfecta para incrementar la rotación en tu negocio. ¡No te quedes sin él!",https://via.placeholder.com/150,true,true,Almacén
W26,SPAGETTI INTEGRAL,121.64,12,1,unidad,unidad,Almacén,Pastas,Fideos,Fideos Spaghetti Integral,,0.0,0,"Descubre el delicioso Spaghetti Integral, la elección saludable que está en tendencia. Con su sabor único y textura perfecta, este producto atraerá a los amantes de la cocina nutritiva. Presentado en un formato de 12 cajas con 500 gramos cada una, es ideal para el almacenamiento en tu almacén. Su alta demanda en el mercado de alimentos saludables garantiza una rotación rápida y un excelente margen de ganancia. ¡Aprovecha el impulso de compra y completa tu oferta con este irresistible producto!",https://via.placeholder.com/150,true,true,Almacén
G1,ACEITUNAS VERDES RICO GUSTO SACHET X 100 GRS. (x30),252.6,202,1,unidad,unidad,Almacén,Conservas,Aceitunas,Aceitunas Verdes,,0.0,0,"Descubre las irresistibles Aceitunas Verdes Rico Gusto, un snack delicioso que tus clientes no podrán resistir. Presentadas en prácticos sachets de 100 gramos, cada caja incluye 30 unidades, perfectas para exhibir en tu mostrador. Su sabor auténtico y frescura garantizada las convierten en la opción ideal para compras por impulso. Con un excelente margen de ganancia y un público que busca calidad y conveniencia, tener este producto en tu tienda asegurará rotación constante y satisfacción asegurada. ¡No te quedes sin ellas!",https://via.placeholder.com/150,true,true,Almacén
G2,NUECES PELADAS Bolsita x 100 grs (x20),1215.67,77,1,unidad,unidad,Almacén,Snacks,Nueces,Nueces Peladas,,0.0,0,"Descubre el irresistible sabor de nuestras Nueces Peladas, la opción perfecta para un snack saludable y delicioso. Presentadas en bolsitas de 100 gramos, cada caja contiene 20 unidades, ideales para exhibir en tu kiosco o almacén. Su formato práctico y atractivo garantiza una compra por impulso, capturando tanto a los amantes de la nutriología como a quienes buscan un aperitivo sabroso. Con un margen atractivo, tus clientes volverán por más, impulsando la rotación de tu negocio. ¡No te quedes sin ellas!",https://via.placeholder.com/150,true,true,Almacén
G3,ESENCIA DE VAINILLA x 35 cc (x12),182.98,195,1,unidad,unidad,Esencias,Esencia de Vainilla,,,,0.0,0,"Descubre la magia de la ESENCIA DE VAINILLA, un ingrediente esencial que transforma cualquier receta en un deleite irresistible. Presentada en un práctico formato de 35 cc, cada caja incluye 12 unidades, ideal para exhibir en tu kiosco. Este producto no solo seduce por su aroma, sino que atrae a los amantes de la repostería y la cocina creativa. Con un excelente margen de ganancia, es perfecto para la compra por impulso. ¡Haz que tus clientes vuelvan por más!",https://via.placeholder.com/150,true,true,Esencias
G4,ESENCIA DE VAINILLA x 110 cc. (x12),240.99,156,1,unidad,unidad,Esencias,Esencia de Vainilla,,,,0.0,0,"Descubre la magia de la **Esencia de Vainilla** en formato de 110 cc, ideal para potenciar tus postres y bebidas. Presentado en prácticos packs de 12 unidades, este producto premium es un must-have en cualquier kiosco o almacén. Su exquisito sabor atraerá a los amantes de la repostería, garantizando así una alta rotación y márgenes atractivos. Los clientes comprarán por impulso al ver esta delicia en tu mostrador, ¡no dejes pasar la oportunidad de incrementar tus ventas!",https://via.placeholder.com/150,true,true,Esencias
G5,FÉCULA DE MAÍZ Paquete x 200 Grs. (x20),109.79,125,1,unidad,unidad,Almacén,Preparados,Harinas,Fécula de Maíz,,0.0,0,"Descubre la versatilidad de nuestra FÉCULA DE MAÍZ, el ingrediente estrella que no puede faltar en tu cocina. Presentada en un práctico paquete de 200 gramos, cada caja contiene 20 unidades, perfectas para mantener el stock en tu negocio. Este producto es ideal para atraer a amas de casa y chefs aficionados que buscan calidad y conveniencia. Su alto margen de ganancia y la compra por impulso aseguran que se venda rápidamente en tu mostrador. ¡Aumenta tus ventas con este esencial de la cocina!",https://via.placeholder.com/150,true,true,Almacén
G6,AZÚCAR IMPALPABLE 500 g,674.78,69,1,unidad,unidad,Azúcares,Azúcar Impalpable,,,,0.0,0,"Descubre el dulce secreto de la repostería con nuestro Azúcar Impalpable de 500 g, ideal para dar ese toque perfecto a tus postres. Cada paquete contiene 12 unidades, perfectas para exhibir en tu kiosco o almacén. Su textura fina y sabor inigualable lo convierte en un must-have para tus clientes que buscan realzar tortas, galletas y más. Con un alto margen de ganancia y una rotación excelente, este producto es una compra por impulso que no debe faltar en tu mostrador. ¡Aumenta tus ventas hoy!",https://via.placeholder.com/150,true,true,Azúcares
G7,PASAS DE UVA SIN SEMILLAS  Paquete x 100 Grs. (x30),219.57,413,1,unidad,unidad,Almacén,Frutos Secos y Semillas,Frutos Secos,Frutas Secas,,0.0,0,"Descubre el irresistible sabor de nuestras PASAS DE UVA SIN SEMILLAS, un snack saludable que conquista a grandes y pequeños. Presentadas en un práctico paquete de 100 gramos, cada caja contiene 30 unidades perfectas para exhibir en tu kiosco o almacén. Su atractivo formato estimula la compra por impulso, asegurando una rápida rotación. Además, con un excelente margen de ganancia, estas deliciosas pasas son ideales para un público que busca opciones nutritivas y sabrosas. ¡Impulsa tus ventas hoy!",https://via.placeholder.com/150,true,true,Almacén
G8,MANI PELADO SALADO POTE x 200 GRS.,388.26,114,1,unidad,unidad,Almacén,Snacks,Maní,Maní Pelado Salado,,0.0,0,"Descubre el irresistible sabor del Maní Pelado Salado, un snack que conquista a todos. Presentado en un práctico pote de 200 gramos, ideal para exhibir en tu kiosco o almacén. Este producto es perfecto para la compra por impulso, atrayendo a amantes de los snacks y a quienes buscan opciones saludables. Con un excelente margen de ganancia, su alta rotación asegurará que tu mostrador siempre esté abastecido y atractivo. ¡No pierdas la oportunidad de ofrecer este clásico!",https://via.placeholder.com/150,true,true,Almacén
G9,MANÍ PELADO TOSTADO SIN SAL POTE x 200 GRS.,388.26,0,1,unidad,unidad,Almacén,Snacks,Maní,Maní Pelado Tostado,,0.0,0,"Descubre el irresistible sabor del Maní Pelado Tostado Sin Sal en su práctico pote de 200 gramos, ideal para los amantes de los snacks saludables. Cada pote viene en un display de 12 unidades, facilitando la exhibición en tu kiosco o almacén. Este producto no solo es perfecto para picar entre horas, sino que también atrae a un público consciente de su salud. Aumenta tu rentabilidad con altas tasas de rotación y compras por impulso. ¡No dejes pasar esta oportunidad!",https://via.placeholder.com/150,true,true,Almacén
G10,MANI CROCANTE SABOR CLÁSICO x 200 GRS.,457.88,71,1,unidad,unidad,Almacén,Snacks,Maní,Maní Crocante Sabor Clásico,,0.0,0,"Descubre el irresistible sabor de los Maní Crocante Sabor Clásico, un snack que conquista a todos con su crujiente textura y sabor auténtico. Presentados en prácticos empaques de 200 gramos, cada caja contiene 12 unidades, ideal para tu kiosco o almacén. Este producto es perfecto para la compra por impulso, garantizando un alto margen de ganancia y atrayendo a un público diverso que busca un picoteo delicioso. ¡Hazlo parte de tu oferta y aumenta tus ventas hoy mismo!",https://via.placeholder.com/150,true,true,Almacén
G11,MANI CROCANTE SABOR JAMÓN x 200 GRS.,457.88,84,1,unidad,unidad,Almacén,Snacks,Maní,Maní Crocante Sabor Jamón,,0.0,0,"¡Descubre el irresistible Mani Crocante Sabor Jamón! Con su crujido perfecto y un sabor ahumado que encanta, este snack se convierte en el favorito de todos. Presentado en un formato de 12 bolsas de 200 gramos, es ideal para exhibir en tu kiosco. Su atractivo sabor provoca compras por impulso, garantizando una alta rotación y un excelente margen de ganancia. ¡No dejes pasar la oportunidad de ofrecer un producto que atraerá a clientes de todas las edades!",https://via.placeholder.com/150,true,true,Almacén
G12,MANI CROCANTE SABOR QUESO x 200 GRS.,457.88,64,1,unidad,unidad,Almacén,Snacks,Maní,Maní Crocante Sabor Queso,,0.0,0,"¡Descubre el irresistible Mani Crocante Sabor Queso! Esta deliciosa mezcla de maní crujiente y sabor intenso hará que tus clientes repitan la compra. Presentado en un formato de 12 paquetes de 200 gramos cada uno, es perfecto para exhibir en el mostrador. Su atractivo sabor y textura lo convierten en un snack ideal para cualquier ocasión, capturando la atención del público. Además, su alta demanda asegura una rotación rápida y un excelente margen de ganancia. ¡No dejes pasar esta oportunidad!",https://via.placeholder.com/150,true,true,Almacén
G13,MANI CROCANTE SABOR PIZZA x 200 GRS.,457.88,102,1,unidad,unidad,Almacén,Snacks,Maní,Maní Crocante Sabor Pizza,,0.0,0,"¡Descubre el irresistible Mani Crocante Sabor Pizza! Esta deliciosa botana combina la crocancia perfecta con un sabor a pizza que encantará a tus clientes. Presentado en un formato de 200 gramos, cada exhibidor incluye 12 unidades listas para atraer miradas en tu kiosco. Su atractivo sabor lo convierte en la opción ideal para compras por impulso, generando un alto margen de ganancia. Ideal para jóvenes y adultos, ¡no dejes pasar la oportunidad de aumentar tus ventas con este snack único!",https://via.placeholder.com/150,true,true,Almacén
G14,MANI CROCANTE SABOR SALAME x 200 GRS.,457.88,65,1,unidad,unidad,Almacén,Snacks,Maní,Maní Crocante Sabor Salame,,0.0,0,"Descubre el irresistible Mani Crocante Sabor Salame, una explosión de sabor que hará las delicias de tus clientes. Presentado en un práctico formato de 200 gramos, ideal para exhibir en tu kiosco o almacén. Este snack combina la crocancia perfecta con un sabor ahumado que invita a repetir. Al ser un producto de compra por impulso, garantiza un rápido movimiento en tu tienda, ofreciendo un alto margen de ganancia y atrayendo a un público amante de los sabores intensos. ¡No dejes pasar esta oportunidad!",https://via.placeholder.com/150,true,true,Almacén
