product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
15282,PAN DULCE COFLER RELLENO DULCE DE LECHE 10X450G,8644.859883000001,397,10,UNIDAD,unidad,Helados,Pan Dulce,Relleno,Dulce de Leche,pan dulce relleno | pan dulce coflers,0.85,0.0,"Pan Dulce Cofler Relleno Dulce de Leche, presentación de 10 unidades de 450 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/15282.jpg,true,true,Importación CSV
13226,MERMELADA DIET ARCOR NARANJA12X390G,3080.130625,87,12,UNIDAD,unidad,Helados,Mermeladas,Mermeladas Sin Azúcar,Durazno,mermelada sin azúcar | mermelada arcor,0.85,0.0,"Mermelada Diet Arcor Naranja, presentación de 12 frascos de 390 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13226-300x300.webp,true,true,Importación CSV
13069,CHOCOLATIN ARCOR BLANCO 40X20X8G,8315.14299,1,40,DISPLAY,display,Helados,Chocolates,Chocolatines,Blanco,chocolatín blanco | chocolatines,0.85,0.0,"Chocolatín Arcor Blanco, presentación de 40 unidades de 8 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13069-300x300.webp,true,true,Importación CSV
14462,PASTA DEDALITOS ARCOR 12x500G,1414.212547,1528,12,UNIDAD,unidad,Helados,Pasta,Pasta Secas,Dedalitos,pasta dedalitos | pasta arcor,0.85,0.0,"Pasta Dedalitos Arcor, presentación de 12 paquetes de 500 g.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-14462-300x300.webp,true,true,Importación CSV
14434,JUGO POLVO ARCOR ANANA 12X18X15G,5796.884214,39,12,DISPLAY,display,Helados,Bebidas,Jugo en Polvo,Ananá,jugo en polvo | jugo arcor,0.85,0.0,"Jugo Polvo Arcor Ananá, presentación de 12 displays de 18 unidades de 15 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241028-14434-300x300.webp,true,true,Importación CSV
13642,CRUNCHY MIX AGUILA 30X120G,6330.225957,4,30,UNIDAD,unidad,Helados,Snacks,Mix de Frutos Secos,,mix de frutos secos | crunchy mix,0.85,0.0,"Crunchy Mix Águila, presentación de 30 unidades de 120 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/13642.jpg,true,true,Importación CSV
6074,CELOFAN BLANCO 12x30X25G,1040.3289599999998,12116,360,UNIDAD,unidad,Helados,Materiales,Celofán,Blanco,celofán blanco | celofán,0.15,0.0,"Celofán Blanco, presentación de 12 rollos de 30 metros.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-6074-300x300.webp,true,true,Importación CSV
13543,MAYONESA BC 8X1000CC,4213.20185,44,8,UNIDAD,unidad,Helados,Salsas,Mayonesa,,mayonesa | mayonesa BC,0.85,0.0,"Mayonesa BC, presentación de 8 envases de 1000 cc.",https://arcorencasa.com/wp-content/uploads/2026/01/20260122-13543-300x300.webp,true,true,Importación CSV
13230,BIZCOCHUELO AGUILA MARMOLADO 12X550G,3713.1153839999997,397,12,UNIDAD,unidad,Helados,Repostería,Bizcochuelos,Marmolado,bizcochuelo marmolado | bizcochuelo ágil,0.85,0.0,"Bizcochuelo Águila Marmolado, presentación de 12 unidades de 550 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13230-300x300.webp,true,true,Importación CSV
15040,BEBIDA ARCOR MANZANA 24X200ML,582.7385409999999,1008,24,UNIDAD,unidad,Helados,Bebidas,Bebidas de Frutas,Manzana,bebida de manzana | bebida arcor,0.85,0.0,"Bebida Arcor Manzana, presentación de 24 unidades de 200 ml.",https://arcorencasa.com/wp-content/uploads/2025/07/20250723-15040-300x300.webp,true,true,Importación CSV
12897,COFLER LECHE 36X140G,7686.039911,397,36,UNIDAD,unidad,Helados,Galletas,Galletas de Leche,,galletas de leche | coflers,0.85,0.0,"Cofler Leche, presentación de 36 unidades de 140 g.",https://arcorencasa.com/wp-content/uploads/2025/05/20250506-12897-300x300.webp,true,true,Importación CSV
10204,CRIOLLITAS POR 3 ORIGINAL 22X3X100G,1718.6728679999999,446,22,DISPLAY,display,Galletas y Snacks,Galletas,Galletas Tradicionales,Original,galletas criollitas | galletas,0.15,0.0,"Criollitas por 3 Original, presentación de 22 cajas con 3 paquetes de 100 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-10204-300x300.webp,true,true,Importación CSV
15294,TRAVIATA CON PORTEÑITAS 12X3X96G,2158.333507,152,12,UNIDAD,unidad,Galletas y Snacks,Galletas,Galletas Rellenas,Porteñitas,galletas porteñitas | galletas traviata,0.15,0.0,"Traviata con Porteñitas, presentación de 12 paquetes de 3 unidades de 96 g.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15294-1-300x300.webp,true,true,Importación CSV
12130,MERMELADA ARCOR SIN AZUCAR DURAZNO 12X390G,4172.082783,46,12,UNIDAD,unidad,Helados,Mermeladas,Mermeladas Sin Azúcar,Durazno,mermelada sin azúcar | mermelada arcor,0.85,0.0,"Mermelada Arcor Sin Azúcar Durazno, presentación de 12 frascos de 390 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-12130-300x300.webp,true,true,Importación CSV
13576,GALLETA CEREAL MIX FRUTILLA CHIA 25x207G,1918.518404,598,25,UNIDAD,unidad,Golosinas,Galletas,Galletas de Cereal,Frutilla Chía,galleta de cereal | galleta frutilla,0.15,0.0,"Galleta Cereal Mix Frutilla Chía, presentación de 25 unidades de 207 g.",https://arcorencasa.com/wp-content/uploads/2025/12/20251215-13576-300x300.webp,true,true,Importación CSV
11695,GALLETAS BLOCK 30X124G,1518.826969,1792,30,UNIDAD,unidad,Helados,Galletas,Galletas Clásicas,,galletas block | galletas crujientes,0.85,0.0,"Galletas Block, presentación de 30 paquetes de 124 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-11695-300x300.webp,true,true,Importación CSV
15133,MOGUL PALOTES UVA Y TUTTI FRUTTI 12X496G,6175.973704999999,62,12,DISPLAY,display,Golosinas,Golosinas,Caramelos,Uva | Tutti Frutti,palotes uva | palotes tutti frutti,0.85,0.0,"Caramelos MOGUL Palotes sabor uva y tutti frutti, presentación de 12 displays de 496 g.",https://arcorencasa.com/wp-content/uploads/2025/11/20251118-15133-300x300.webp,true,true,Importación CSV
12230,TORTA AGUILA 12x450G,4423.201101000001,15,12,UNIDAD,unidad,Helados,Golosinas,Tortas,,torta aguila,0.85,0.0,"Torta Águila, presentación de 12 unidades de 450 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-12230-300x300.webp,true,true,Importación CSV
13150,MERMELADA LC JALEA MEMBRILLO 12x454G,3681.950866,152,12,UNIDAD,unidad,Alimentos y Almacén,Almacén,Mermeladas,Membrillo,mermelada de membrillo,0.15,0.0,"Mermelada LC Jalea de Membrillo, presentación de 12 frascos de 454 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20230904-13150-300x300.webp,true,true,Importación CSV
13174,BIZCOCHUELO GODET VAINILLA 12X480G,3095.0724309999996,172,12,UNIDAD,unidad,Alimentos y Almacén,Golosinas,Bizcochuelos,Vainilla,bizcochuelo de vainilla,0.15,0.0,"Bizcochuelo Godet de Vainilla, presentación de 12 unidades de 480 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13174-300x300.webp,true,true,Importación CSV
2631,MOGUL DIENTES 6X500G,7276.925722,1523,6,UNIDAD,unidad,Golosinas,Golosinas,Caramelos,Goma,dientes de goma,0.85,0.0,"Caramelos MOGUL Dientes, presentación de 6 bolsas de 500 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/2631.jpg,true,true,Importación CSV
15222,MOGUL EUCALIPTUS 46X80G,1505.542984,317,46,UNIDAD,unidad,Golosinas,Golosinas,Gomitas,Eucaliptus,gomitas de eucaliptus,0.85,0.0,"Gomitas de eucaliptus, marca Mogul, formato de 46 bolsas de 80 g.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-15222-300x300.webp,true,true,Importación CSV
13191,POSTRE GODET CHOCOLATE 6X8X60G,952.287424,152,48,UNIDAD,unidad,Alimentos y Almacén,Golosinas,Postres,Chocolate,postre de chocolate,0.15,0.0,"Postre Godet de Chocolate, presentación de 6 cajas de 8 unidades de 60 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13191-300x300.webp,true,true,Importación CSV
1009,ROCKLETS CHICO 12X24X20G,18311.648498,129,12,DISPLAY,display,Helados,Golosinas,Confites,Chocolate,rocklets,0.15,0.0,"Confites de chocolate, marca Cofler, formato chico de 20 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-1009-300x300.webp,true,true,Importación CSV
13784,MANA AGRUPADA VAINILLA POR 3 12X408G,2685.92654,2402,12,DISPLAY,display,Galletas y Snacks,Golosinas,Galletas,Vainilla,galletas mana,0.15,0.0,"MANA Agrupada Vainilla, presentación de 12 displays de 3 paquetes de 408 g.",https://arcorencasa.com/wp-content/uploads/2025/12/20251215-13784-300x300.webp,true,true,Importación CSV
8794,AGUILA CHOCOLITOS SEMI AMARGO 24X150G,5732.409243,397,24,UNIDAD,unidad,Helados,Golosinas,Chocolates,Semi Amargo,chocolitos semi amargo,0.85,0.0,"Águila Chocolitos Semi Amargo, presentación de 24 bolsas de 150 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-8794-300x300.webp,true,true,Importación CSV
15064,CARAMELO MOGUL MASTI MULTIFRUTA 70G,1646.3730689999998,86,40,UNIDAD,unidad,Golosinas,Golosinas,Caramelos,Multifruta,caramelo multifruta,0.85,0.0,"Caramelo Mogul Masti Multifruta, presentación de 70 g.",https://arcorencasa.com/wp-content/uploads/2025/11/20251118-15064-300x300.webp,true,true,Importación CSV
14231,HELADO PALITO MOGUL SURTIDO 46X51G,50361.092375,114,1,BULTO,unidad,Golosinas,Golosinas,Helados,Surtido,helado palito surtido,0.85,0.0,"Helado Palito Mogul Surtido, presentación de 46 palitos de 51 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14231-300x300.webp,true,true,Importación CSV
15169,MOGUL OSO EXTREME 46X80G,1505.542984,64,46,UNIDAD,unidad,Golosinas,Golosinas,Gomitas,Ácidas,gomitas en forma de oso,0.85,0.0,"Gomitas ácidas sabor frutales en forma de oso, marca Mogul, 80 g.",https://arcorencasa.com/wp-content/uploads/2025/05/20250514-15169-300x300.webp,true,true,Importación CSV
15248,PAN DULCE BAGLEY ARANDANOS Y CHIPS 12X400G,10373.831666,7,12,UNIDAD,unidad,Galletas y Snacks,Golosinas,Pan Dulce,Arándanos y Chips,pan dulce bagley,0.85,0.0,"Pan Dulce Bagley Arándanos y Chips, presentación de 12 unidades de 400 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/15248.webp,true,true,Importación CSV
15153,VASO AGUILA ANIVERSARIO ROSA 12X5X14G,9708.821353,397,12,DISPLAY,display,Helados,Golosinas,Vasos,,vaso submarino rosa,0.85,0.0,Vaso submarino rosa con cinco barras de chocolate marca Águila.,https://arcorencasa.com/wp-content/uploads/2025/09/20250922-15153-1-300x300.webp,true,true,Importación CSV
15286,HELADO ALFAJOR CREAMY 16X62G,37241.516124999995,30,1,BULTO,unidad,Golosinas,Golosinas,Helados,Alfajor,helado alfajor creamy,0.15,0.0,"Helado Alfajor Creamy, presentación de 16 unidades de 62 g.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15286-1-300x300.webp,true,true,Importación CSV
12693,MERMELADA ARCOR SIN AZCUCAR NARANJA 12X390G,4172.082783,52,12,UNIDAD,unidad,Helados,Almacén,Mermeladas,Sin Azúcar Naranja,mermelada sin azúcar de naranja,0.85,0.0,"Mermelada Arcor Sin Azúcar de Naranja, presentación de 12 frascos de 390 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-12693-300x300.webp,true,true,Importación CSV
14502,GALLETA CEREAL MIX AVENA CHOCOLATE 25X207G,1918.518404,754,25,UNIDAD,unidad,Golosinas,Golosinas,Galletas,Avena Chocolate,galleta cereal mix avena chocolate,0.15,0.0,"Galleta Cereal Mix Avena Chocolate, presentación de 25 unidades de 207 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241028-14502-300x300.webp,true,true,Importación CSV
14403,KESITAS BOLSA 15X250G,2629.969001,39,15,UNIDAD,unidad,Snacks Salados,Golosinas,Galletas,Saladas,kesitas,0.15,0.0,"Galletitas saladas sabor original, marca Kesitas, bolsa de 250 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14403-300x300.webp,true,true,Importación CSV
13449,SALSA ARCOR PORTUGUESA 24X340G,1136.644839,1008,24,UNIDAD,unidad,Helados,Almacén,Salsas,Portuguesa,salsa arcor portuguesa,0.85,0.0,"Salsa Arcor Portuguesa, presentación de 24 frascos de 340 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13449-300x300.webp,true,true,Importación CSV
15116,CHUPETIN MR POPS EXPLOSIVE SANDIA 10X4 X5X10G,3083.8927569999996,324,40,DISPLAY,display,Golosinas,Golosinas,Chupetines,Sandía,chupetín mr pops,0.15,0.0,"Chupetín Mr. Pops Explosive Sandía, presentación de 10x4 con 5 bolsas de 10 g.",https://arcorencasa.com/wp-content/uploads/2025/09/20250922-15116-300x300.webp,true,true,Importación CSV
15250,HELADO BARRITA AGUILA DULCE DE LECHE 8X6X34G,11203.733035,68,8,DISPLAY,display,Helados,Golosinas,Helados,Dulce de Leche,helado barrita dulce de leche,0.85,0.0,"Helado Barrita Águila Dulce de Leche, presentación de 8 cajas de 6 unidades de 34 g.",https://arcorencasa.com/wp-content/uploads/2026/01/20251117-15250-300x300.webp,true,true,Importación CSV
11905,BONOBON BLANCO 12X30X15G,14676.95878,214,12,DISPLAY,display,Helados,Golosinas,Bombones,Chocolate Blanco,bonobon blanco,0.85,0.0,"Bombón de chocolate blanco con mantequilla de maní, marca Arcor, 15 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-11905-300x300.webp,true,true,Importación CSV
13946,HELADO GELATO BC LIMON 6X300G,5525.631858999999,397,6,UNIDAD,unidad,Helados,Golosinas,Helados,Limón,helado gelato limón,0.85,0.0,"Helado Gelato BC Limón, presentación de 6 envases de 300 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/13946.jpg,true,true,Importación CSV
13187,CACAO ARCOA 32X180G,1746.645648,1265,32,UNIDAD,unidad,Alimentos y Almacén,Almacén,Cacao,,cacao arcoa,0.15,0.0,"Cacao Arcoa, presentación de 32 unidades de 180 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20231008-13187-300x300.webp,true,true,Importación CSV
14872,MOGUL BOMBON DE FRUTA 24X80G,1954.6796169999998,79,24,UNIDAD,unidad,Golosinas,Golosinas,Bombones,Fruta,bombón de fruta,0.85,0.0,"Bombón de fruta sabor tropical, marca Mogul, presentado en bolsa de 80 gramos.",https://arcorencasa.com/wp-content/uploads/2025/07/20250723-14872-300x300.webp,true,true,Importación CSV
15126,MOGUL PALOTES EXTREME  SURTIDO LIMON Y SANDIA 48X80G,1424.2503439999998,50,48,UNIDAD,unidad,Golosinas,Golosinas,Palotes,Limón y Sandía,palotes extreme,0.85,0.0,"MOGUL Palotes Extreme sabor limón y sandía, presentación de 48 unidades de 80 g.",https://arcorencasa.com/wp-content/uploads/2025/11/20251118-15126-300x300.webp,true,true,Importación CSV
11554,MENTHO PLUS CAFE LATTE 12x12x28G,9227.709381,152,12,DISPLAY,display,Golosinas,Golosinas,Snacks,Café Latte,mentho plus café latte,0.15,0.0,"MENTHO PLUS Café Latte, presentación de 12 displays con 12 unidades de 28 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/11554.png,true,true,Importación CSV
14728,MENTHO PLUS COMPRIMIDOS MIX BERRIES 10X6X25G,10470.930294000002,152,10,DISPLAY,display,Golosinas,Golosinas,Comprimidos,Mix Berries,mentho plus comprimidos,0.15,0.0,"MENTHO PLUS Comprimidos Mix Berries, presentación de 10 displays de 6 comprimidos de 25 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241028-14728-300x300.webp,true,true,Importación CSV
13661,CONDIMENTO OREGANO 24X48G,2150.585393,152,24,UNIDAD,unidad,Helados,Almacén,Condimentos,Orégano,orégano,0.15,0.0,"Condimento Orégano, presentación de 24 frascos de 48 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13661-300x300.webp,true,true,Importación CSV
15295,BUDIN AGUILA RELLENO CHOCOLATE 6X250G,4420.666998,397,6,UNIDAD,unidad,Helados,Golosinas,Budines,Relleno Chocolate,budín águile,0.85,0.0,"Budín Águila Relleno Chocolate, presentación de 6 unidades de 250 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/15295.jpg,true,true,Importación CSV
14093,GALLETA CEREAL MIX FRUTILLA 36X150G,1358.9505159999999,152,36,UNIDAD,unidad,Golosinas,Golosinas,Galletas,Frutilla,galleta cereal mix frutilla,0.15,0.0,"Galleta Cereal Mix Frutilla, presentación de 36 paquetes de 150 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14093-300x300.webp,true,true,Importación CSV
9537,ALFAJOR TOFI TRIPLE BLANCO 21X73 G,1402.116782,932,21,UNIDAD,unidad,Golosinas,Golosinas,Alfajores,Triple Blanco,alfajor tofi,0.15,0.0,"Alfajor Tofi Triple Blanco, presentación de 21 unidades de 73 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-9537-300x300.webp,true,true,Importación CSV
11913,BONOBON LECHE 12X30X15G,14676.95878,654,12,DISPLAY,display,Helados,Golosinas,Bombones,Leche,bonobon leche | bon o bon negro,0.85,1.0,"Bombón de chocolate con leche, presentación de 12 cajas, cada una con 30 unidades de 15 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-11913-300x300.webp,true,true,Importación CSV
12334,TOPLINE SEVEN MENTHOL 36X16X14G,11427.747837,152,36,DISPLAY,display,Golosinas,Golosinas,Chicles,Mentol,chicle sin azúcar mentol,0.15,0.0,"Chicle sin azúcar sabor mentol, marca Topline, presentación de 16 unidades de 14 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-12334-300x300.webp,true,true,Importación CSV
10174,REX BOLSA 32X75G,1123.703526,1683,32,UNIDAD,unidad,Galletas y Snacks,Golosinas,Snacks,,rex bolsa,0.15,0.0,"REX Bolsa, presentación de 32 bolsas de 75 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-10174-300x300.webp,true,true,Importación CSV
14885,CHOCOLINAS BLANCO 40X170G,1558.796536,43,40,UNIDAD,unidad,Galletas y Snacks,Golosinas,Galletas,Blanco,chocolinas blanco,0.15,0.0,"Chocolinas Blanco, presentación de 40 cajas de 170 g.",https://arcorencasa.com/wp-content/uploads/2025/03/20250325-14885-300x300.webp,true,true,Importación CSV
13886,PURE TOMATE LC 12x530G,1185.777857,894,12,UNIDAD,unidad,Alimentos y Almacén,Almacén,Tomate,Pure,pure tomate,0.15,0.0,"PURE TOMATE LC, presentación de 12 frascos de 530 g.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-13886-1-300x300.webp,true,true,Importación CSV
14184,MOGUL JELLY BEANS 12X10X50G,9174.565939,713,12,DISPLAY,display,Golosinas,Golosinas,Gomitas,Frutales,jelly beans,0.85,0.0,"Gomitas frutales sabor variados, marca Mogul, formato 10 x 50 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-14184-300x300.webp,true,true,Importación CSV
6072,CELOFAN LECHE 12x30X25G,1040.3289599999998,1757,360,UNIDAD,unidad,Helados,Golosinas,Snacks,Leche,celofan leche | chocolate negro,0.15,1.0,"CELOFAN LECHE, presentación de 12 bolsas de 30 unidades de 25 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-6072-300x300.webp,true,true,Importación CSV
13151,MERMELADA BC DURAZNO 12X390 G,3513.5600059999997,143,12,UNIDAD,unidad,Helados,Almacén,Mermeladas,Durazno,mermelada de durazno | dulce de durazno,0.85,0.0,"Mermelada de durazno, marca BC, presentación de 12 frascos de 390 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13151-300x300.webp,true,true,Importación CSV
11283,COFLER BLOCK 8X12X110G,4161.06295,2494,96,UNIDAD,unidad,Helados,Almacén,Chocolates,Block,chocolate block | cofre de chocolate,0.85,0.0,"Chocolate en formato block, marca Cofler, presentación de 8 cajas con 12 unidades de 110 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-11283-300x300.webp,true,true,Importación CSV
12901,AGUILA TAZA FAMILIAR 4X15X150G,6876.997731999999,397,60,UNIDAD,unidad,Helados,Almacén,Café,Taza Familiar,café en sachet | café en bolsa,0.85,0.0,"Café en sachets, marca Águila, presentación de 4 paquetes de 15 sachets de 150 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-12901-300x300.webp,true,true,Importación CSV
4230,ROCKLETS MANI CON CHOCOLATE 24X120G,4431.158182,152,24,UNIDAD,unidad,Helados,Almacén,Snacks,Rocklets,rocklets de maní | rocklets con chocolate,0.15,0.0,"Snacks de maní cubiertos de chocolate, marca Rocklets, presentación de 24 unidades de 120 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/4230.jpg,true,true,Importación CSV
12385,CHUPUTIN EXTREME DUO 12x24x18G,5528.8292839999995,72,12,DISPLAY,display,Helados,Almacén,Chupetines,Ácidos,chupetín ácido | chupetín frutilla y limón,0.15,0.0,"Chupetín ácido sabor frutilla y limón, marca Mister Pops, formato de 18 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-12385-300x300.webp,true,true,Importación CSV
14432,JUGO POLVO ARCOR NARANJA DURAZNO 12X18X15G,5796.884214,53,12,DISPLAY,display,Helados,Almacén,Jugos en Polvo,Naranja y Durazno,jugo en polvo de naranja | jugo en polvo de durazno,0.85,0.0,"Jugo en polvo, marca Arcor, presentación de 12 displays con 18 sobres de 15 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241028-14432-300x300.webp,true,true,Importación CSV
10057,MENTHO PLUS SIN AZUCAR STRONG 12x12x26.6G,9227.709381,88,12,DISPLAY,display,Golosinas,Almacén,Chicles,Sin Azúcar,chicle sin azúcar | menthol plus,0.15,0.0,"Chicle sin azúcar, marca Mentho Plus, presentación de 12 displays con 12 unidades de 26.6 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20240611-10057-300x300.webp,true,true,Importación CSV
15207,ROCKLETS EXTREME 12X24X20G,16644.155725999997,152,12,DISPLAY,display,Helados,Almacén,Confites,Ácidos,confites ácidos | rocklets extreme,0.15,0.0,"Confites rellenos sabor ácido, marca Arcor, presentación de 24 unidades de 20 g.",https://arcorencasa.com/wp-content/uploads/2025/07/20250723-15207-300x300.webp,true,true,Importación CSV
13315,SALSA ARCOR PIZZA 24X340G,1136.644839,7364,24,UNIDAD,unidad,Helados,Almacén,Salsas,Pizza,salsa para pizza | salsa de tomate,0.85,0.0,"Salsa para pizza, marca Arcor, presentación de 24 frascos de 340 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13315-300x300.webp,true,true,Importación CSV
15404,TOPLINE SEVEN  TITTI FRUTTI 20X16X14G,13415.354336999999,412,20,DISPLAY,display,Golosinas,Almacén,Galletas,Titti Frutti,galletas frutales | galletas de frutas,0.15,0.0,"Galletas sabor frutilla, marca Topline Seven, presentación de 20 cajas con 16 galletas de 14 g.",https://arcorencasa.com/wp-content/uploads/2026/02/20260206-15404-1-300x300.webp,true,true,Importación CSV
13664,CONDIMENTO PARA ARROZ 4X10X23G,1058.9414219999999,3,40,UNIDAD,unidad,Helados,Almacén,Condimentos,Para Arroz,condimento para arroz | sazonador para arroz,0.15,0.0,"Condimento para arroz, presentación de 4 cajas de 10 sobres de 23 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241008-13664-300x300.webp,true,true,Importación CSV
13450,SALSA ARCOR ITALIANA 24X340G,1136.644839,579,24,UNIDAD,unidad,Helados,Almacén,Salsas,Italiana,salsa italiana | salsa para pastas,0.85,0.0,"Salsa italiana, marca Arcor, presentación de 24 frascos de 340 g.",https://arcorencasa.com/wp-content/uploads/2026/01/20230718-13450-300x300.webp,true,true,Importación CSV
15143,OBLEA COFLER BLOCK MAX 8X16X60G,1386.874291,343,128,UNIDAD,unidad,Helados,Almacén,Obleas,Cofler Block Max,oblea grande | oblea crujiente,0.85,0.0,"Oblea, marca Cofler Block Max, presentación de 8 unidades de 60 g.",https://arcorencasa.com/wp-content/uploads/2025/07/20250627-15143-300x300.webp,true,true,Importación CSV
11887,BUTTER TOFFEES DULCE DE LECHE CON CARAMELO 6X822G,11504.997383,87,6,DISPLAY,display,Caramelos,Almacén,Dulces,Dulce de Leche,toffees de dulce de leche | caramelos de dulce de leche,0.85,0.0,"Dulces de leche con caramelo, presentación de 6 bolsas de 822 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-11887-300x300.webp,true,true,Importación CSV
14375,"GALLETAS COFLER BAÑADAS CHOCOLATE 16X105,6G",2717.901274,2768,16,DISPLAY,display,Helados,Almacén,Galletas,Bañadas en Chocolate,galletas bañadas | galletas de chocolate,0.85,0.0,"Galletas bañadas en chocolate, marca Cofler, presentación de 16 paquetes de 105.6 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241009-14375-300x300.webp,true,true,Importación CSV
15001,ALFAJOR CHOCO CREAMY 21X60G,1261.904765,152,21,UNIDAD,unidad,Golosinas,Almacén,Alfajores,Choco Creamy,alfajor de chocolate | alfajor cremoso,0.15,0.0,"Alfajor, marca Choco Creamy, presentación de 21 unidades de 60 g.",https://arcorencasa.com/wp-content/uploads/2025/02/20250214-15001-300x300.webp,true,true,Importación CSV
14440,JUGO POLVO ARCOR 3 FRUTAS 12X18X15G,5796.884214,27,12,DISPLAY,display,Helados,Almacén,Jugos en Polvo,3 Frutas,jugo en polvo de 3 frutas | jugo en polvo,0.85,0.0,"Jugo en polvo, marca Arcor, presentación de 12 paquetes de 18 unidades de 15 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241028-14440-300x300.webp,true,true,Importación CSV
11860,CARAMELO SURTIDO CRISTAL 6X810G,12752.315719,47,6,DISPLAY,display,Helados,Almacén,Caramelos,Surtido,caramelos surtidos | caramelos cristal,0.15,0.0,"Caramelos surtidos, presentación de 6 bolsas de 810 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/11860.png,true,true,Importación CSV
10129,MENTHO PLUS CHERRY 12X12X29.4G,6708.347811,310,12,DISPLAY,display,Golosinas,Almacén,Chicles,Cherry,chicle de cereza | menthol plus cherry,0.15,1.0,"Chicle sabor cereza, marca Mentho Plus, presentación de 12 displays con 12 unidades de 29.4 g.",https://arcorencasa.com/wp-content/uploads/2024/10/20241010-10129-300x300.webp,true,true,Importación CSV
2170,MENTHO PLUS ACIDOS BLACK CHERRY 12X12X27.2G,9227.709381,104,12,DISPLAY,display,Golosinas,Almacén,Chicles,Ácidos,chicle ácido de cereza negra | menthol plus ácidos,0.15,0.0,"Chicle ácido sabor cereza negra, marca Mentho Plus, presentación de 12 displays con 12 unidades de 27.2 g.",https://cvlbietibaaehgeimxgw.supabase.co/storage/v1/object/public/products-demo_jorge/2170.webp,true,true,Importación CSV
