product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
29107,Cepita Durazno y Naranja 200ml,6231.72,1000,12,unidad,unidad,Bebidas,Jugos,Cepita,Botella,jugo|bebida|nectar,0.6,3,"Jugo sabor durazno y naranja, marca Cepita, en envase de 200ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156286-220-220?v=638749688187830000&width=220&height=220&aspect=true,true,true,Hoja 1
29108,Cepita Naranja y Sprite 300ml y 354ml,9347.55,1000,12,unidad,unidad,Bebidas,Jugos,Cepita,Lata,gaseosa|bebida|refresco,0.6,3,Gaseosa sabor Naranja marca Cepita en lata de 354ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156292-220-220?v=638749796170400000&width=220&height=220&aspect=true,true,true,Hoja 1
29109,Cepita Naranja Hot Fill 1.5L,9203.78,1000,4,unidad,unidad,Bebidas,Jugos,Cepita,Botella,gaseosa|bebida|naranja,0.65,3,"Gaseosa sabor Naranja, marca Cepita, en botella descartable de 1.5L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155920-220-220?v=638454395650470000&width=220&height=220&aspect=true,true,true,Hoja 1
29110,Cepita Naranja Tentación 300ml,5033.32,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de naranja,0.7,3,"Jugo de naranja, marca Cepita, presentación Tentación en envase de 300ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155915-220-220?v=638454390845370000&width=220&height=220&aspect=true,true,true,Hoja 1
29111,Cepita Durazno Delicioso 300ml,5033.32,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida|nectar,0.7,3,"Jugo envasado sabor durazno, marca Cepita, en botella de 300ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155916-220-220?v=638454391481070000&width=220&height=220&aspect=true,true,true,Hoja 1
29112,Cepita Durazno y Coca-Cola Original 1.5L,20645.24,1000,10,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de durazno,0.8,3,Jugo de durazno marca Cepita en envase de 1 litro.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156445-220-220?v=639063386924130000&width=220&height=220&aspect=true,true,true,Hoja 1
29113,Cepita Ananá Tropical 300ml,5033.32,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida|nectar,0.6,3,"Jugo de ananá sabor tropical, marca Cepita, en botella de 300ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155917-220-220?v=638454392320070000&width=220&height=220&aspect=true,true,true,Hoja 1
29114,Cepita Durazno 1.5L,9203.78,1000,4,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de durazno,0.7,3,"Jugo de durazno, marca Cepita, en botella de 1.5L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155921-220-220?v=638454396382870000&width=220&height=220&aspect=true,true,true,Hoja 1
29115,Cepita Durazno y Aquarius Pomelo 1.5L,21475.42,1000,12,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,agua saborizada|gaseosa|bebida,0.6,3,Agua saborizada marca Aquarius sabor Pomelo en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156293-220-220?v=638749804720270000&width=220&height=220&aspect=true,true,true,Hoja 1
29116,Cepita Naranja 200ml,3595.23,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida|jugo de naranja,0.6,3,"Jugo de naranja en caja de cartón de 200ml, marca Cepita.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155926-220-220?v=638454405500630000&width=220&height=220&aspect=true,true,true,Hoja 1
29117,Cepita Manzana Roja 300ml,5033.32,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de manzana,0.6,3,"Jugo de manzana sin pulpa, marca Cepita, en envase Tetra Pak de 300ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155919-220-220?v=638454394809830000&width=220&height=220&aspect=true,true,true,Hoja 1
29118,Cepita Durazno Delicioso 1L,10354.25,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de durazno,0.7,3,"Jugo de durazno, marca Cepita, en botella de 1L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155924-220-220?v=638454398951830000&width=220&height=220&aspect=true,true,true,Hoja 1
29119,Cepita Multifruta 200ml,3595.23,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida|jugo de frutas,0.5,3,"Jugo en caja Tetra Pak sabor multifruta, marca Cepita, 200ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155928-220-220?v=638454407656600000&width=220&height=220&aspect=true,true,true,Hoja 1
29120,Cepita Durazno Tetra 200ml,3595.23,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Tetra Pak,jugo|bebida|nectar,0.5,3,"Jugo sabor durazno, marca Cepita, en envase Tetra Pak de 200ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155929-220-220?v=638454408358000000&width=220&height=220&aspect=true,true,true,Hoja 1
29121,Cepita Naranja Tentación 1L,10354.25,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de naranja,0.6,3,"Jugo de naranja con vitaminas, marca Cepita, en botella de 1 litro.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155923-220-220?v=638454397951200000&width=220&height=220&aspect=true,true,true,Hoja 1
29122,Cepita Manzana 200ml,3595.23,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida|nectar,0.5,3,"Jugo en caja sabor manzana, marca Cepita, en envase de 200ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155927-220-220?v=638454406270430000&width=220&height=220&aspect=true,true,true,Hoja 1
29123,Cepita Ananá Tropical 1.5L,9203.78,1000,4,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida|nectar,0.6,3,Jugo de ananá marca Cepita en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155922-220-220?v=638454397024330000&width=220&height=220&aspect=true,true,true,Hoja 1
29124,Cepita Naranja Tentación 1L,11121.23,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de naranja,0.6,3,"Jugo de naranja con vitaminas, marca Cepita, en botella de 1 litro.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155659-220-220?v=638173528709300000&width=220&height=220&aspect=true,true,true,Hoja 1
29125,Cepita Manzana Roja Hot Fill 1L,10354.25,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de manzana|jugo de manzana,0.7,3,"Jugo de fruta sabor manzana, marca Cepita, en envase de 1 litro.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155925-220-220?v=638454404717770000&width=220&height=220&aspect=true,true,true,Hoja 1
29126,Cepita Manzana Tentación 1L,11121.23,1000,6,unidad,unidad,Bebidas,Jugos,Cepita,Botella Descartable,jugo|bebida de manzana,0.7,3,"Jugo de manzana, marca Cepita, en botella de 1 litro.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155930-220-220?v=638454409182330000&width=220&height=220&aspect=true,true,true,Hoja 1
29132,Coca-Cola Zero y Sprite Zero 1.5L x6,47575.95,1000,24,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|coca|coca zero,0.9,1,"Gaseosa Coca-Cola Zero en botella de 1.5L, pack de 6 unidades.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156456-220-220?v=639063394553130000&width=220&height=220&aspect=true,true,true,Hoja 1
29133,Schweppes Pomelo Zero 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Gaseosas,Schweppes,Botella Descartable,gaseosa|bebida|refresco,0.75,3,"Gaseosa sabor pomelo sin azúcar, marca Schweppes en botella de 500ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156268-220-220?v=638634107373570000&width=220&height=220&aspect=true,true,true,Hoja 1
29134,Schweppes Ginger Ale Lata 310ml,6143.64,1000,6,unidad,unidad,Bebidas,Gaseosas,Schweppes,Lata,gaseosa|ginger ale,0.6,3,"Gaseosa sabor jengibre, marca Schweppes, en lata de 310ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155787-220-220?v=638333398991800000&width=220&height=220&aspect=true,true,true,Hoja 1
29135,Schweppes Tónica Lata 310ml,6143.64,1000,6,unidad,unidad,Bebidas,Gaseosas,Schweppes,Lata,tónica|gaseosa tónica,0.6,3,Gaseosa tónica marca Schweppes en lata de 310ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156410-220-220?v=639093016484170000&width=220&height=220&aspect=true,true,true,Hoja 1
29136,Schweppes Pomelo Zero 1.5L,15578.5,1000,6,unidad,unidad,Bebidas,Gaseosas,Schweppes,Botella Descartable,gaseosa|bebida|agua saborizada,0.75,3,"Gaseosa sabor pomelo sin azúcares, marca Schweppes en botella de 1.5L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155670-220-220?v=638173544073930000&width=220&height=220&aspect=true,true,true,Hoja 1
29137,Schweppes Tónica 1.5L,15034.5,1000,6,unidad,unidad,Bebidas,Gaseosas,Schweppes,Botella Descartable,agua tónica|tonic|gaseosa tónica,0.7,3,Gaseosa agua tónica marca Schweppes en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156170-220-220?v=638567527373800000&width=220&height=220&aspect=true,true,true,Hoja 1
29138,Schweppes Pomelo Zero Lata 310ml,6365.95,1000,6,unidad,unidad,Bebidas,Gaseosas,Schweppes,Lata,gaseosa|refresco|bebida,0.6,3,Gaseosa sabor pomelo marca Schweppes en lata de 310ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156411-220-220?v=638984858687800000&width=220&height=220&aspect=true,true,true,Hoja 1
29139,Schweppes Pomelo Zero 2.25L,21171.8,1000,6,unidad,unidad,Bebidas,Gaseosas,Schweppes,Botella Descartable,gaseosa|agua saborizada,0.65,3,Gaseosa sabor pomelo marca Schweppes en botella de 2.25L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155668-220-220?v=638173543161530000&width=220&height=220&aspect=true,true,true,Hoja 1
29140,Schweppes Citrus 1.5L,15034.5,1000,6,unidad,unidad,Bebidas,Gaseosas,Schweppes,Botella Descartable,gaseosa|agua tónica,0.7,3,Gaseosa sabor pomelo marca Schweppes en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156171-220-220?v=638567527980500000&width=220&height=220&aspect=true,true,true,Hoja 1
29144,Sprite y Coca-Cola Original 500ml x12,23267.09,1000,24,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|coca|coca cola,0.85,1,"Gaseosa Coca-Cola sabor Original en botella de 500ml, pack de 12 unidades.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156462-220-220?v=639063401380230000&width=220&height=220&aspect=true,true,true,Hoja 1
29145,Sprite Lata 354ml,6365.95,1000,6,unidad,unidad,Bebidas,Gaseosas,Sprite,Lata,gaseosa|refresco|bebida,0.7,3,"Gaseosa sabor Lima Limón, marca Sprite, en lata de 354ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156274-220-220?v=638659848033530000&width=220&height=220&aspect=true,true,true,Hoja 1
29146,Sprite Vidrio 237ml,5033.32,1000,6,unidad,unidad,Bebidas,Gaseosas,Sprite,Vidrio,gaseosa|sprite|limonada,0.65,3,Gaseosa sabor lima limón marca Sprite en botella de vidrio de 237ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156421-220-220?v=639004471640970000&width=220&height=220&aspect=true,true,true,Hoja 1
29147,Sprite Zero y Coca-Cola Zero 500ml x18,17291.28,1000,18,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|refresco|bebida|soda,0.9,1,Gaseosa marca Coca-Cola sabor Original y Sprite sabor Lima Limón en envase de 500ml x18.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156463-220-220?v=639063402195900000&width=220&height=220&aspect=true,true,true,Hoja 1
29148,Sprite 500ml,13661.86,1000,12,unidad,unidad,Bebidas,Gaseosas,Sprite,Botella Descartable,gaseosa|sprite,0.8,3,Gaseosa sabor limón marca Sprite en botella descartable de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155757-220-220?v=638748141213370000&width=220&height=220&aspect=true,true,true,Hoja 1
29149,Sprite Zero 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Gaseosas,Sprite,Botella Descartable,gaseosa|sprite|limonada,0.75,3,Gaseosa sabor lima limón marca Sprite Zero en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156264-220-220?v=638634048116800000&width=220&height=220&aspect=true,true,true,Hoja 1
29150,Sprite Zero Lata 354ml,6365.95,1000,6,unidad,unidad,Bebidas,Gaseosas,Sprite,Lata,gaseosa|sprite|limonada,0.7,3,"Gaseosa sabor lima limón, marca Sprite en lata de 354ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156278-220-220?v=638659859581000000&width=220&height=220&aspect=true,true,true,Hoja 1
29151,Sprite Zero 2.25L,21171.8,1000,6,unidad,unidad,Bebidas,Gaseosas,Sprite,Botella Descartable,gaseosa|sprite|sprite zero,0.65,3,"Gaseosa sin azúcares sabor lima-limón, marca Sprite, en botella de 2.25L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155762-220-220?v=638290060088200000&width=220&height=220&aspect=true,true,true,Hoja 1
29152,Sprite 1.5L,15578.5,1000,6,unidad,unidad,Bebidas,Gaseosas,Sprite,Botella Descartable,gaseosa|sprite|limonada,0.8,3,Gaseosa sabor limón marca Sprite en botella descartable de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155756-220-220?v=638290010972070000&width=220&height=220&aspect=true,true,true,Hoja 1
29153,Sprite 2.25L,21171.8,1000,6,unidad,unidad,Bebidas,Gaseosas,Sprite,Botella Descartable,gaseosa|refresco|bebida,0.65,3,Gaseosa sabor lima-limón marca Sprite en botella de 2.25L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155758-220-220?v=638290044761130000&width=220&height=220&aspect=true,true,true,Hoja 1
29154,Sprite Zero 1.5L,15578.5,1000,6,unidad,unidad,Bebidas,Gaseosas,Sprite,Botella Descartable,gaseosa|sprite|limonada,0.7,3,"Gaseosa sabor lima-limón, marca Sprite Zero en botella descartable de 1.5L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155763-220-220?v=638290065931630000&width=220&height=220&aspect=true,true,true,Hoja 1
29155,Sprite 1L,17975.41,1000,9,unidad,unidad,Bebidas,Gaseosas,Sprite,Botella Descartable,refresco|gaseosa|sprite,0.75,3,"Gaseosa sabor limón, marca Sprite, en botella descartable de 1L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155766-220-220?v=638290078244770000&width=220&height=220&aspect=true,true,true,Hoja 1
29161,Coca-Cola Original 1.5L + Fanta 1.5L,27063.5,1000,12,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|coca|coca cola,0.9,1,Gaseosa Coca-Cola sabor Original en botella descartable de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156431-220-220?v=639063354392100000&width=220&height=220&aspect=true,true,true,Hoja 1
29162,Coca-Cola 1.5L + Sprite 1.5L + Fanta 1.5L,35664.02,1000,18,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|refresco|bebida,0.95,1,Gaseosa sabor Original marca Coca-Cola en botella descartable de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156455-220-220?v=639063394110030000&width=220&height=220&aspect=true,true,true,Hoja 1
29163,Fanta XBOX Carmesí Lata 354ml,6143.64,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Lata,gaseosa|fanta|bebida|refresco,0.6,3,"Gaseosa sabor Carmesí, marca Fanta, en lata de 354ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156510-220-220?v=639111926485070000&width=220&height=220&aspect=true,true,true,Hoja 1
29164,Coca-Cola Original 500ml + Fanta 500ml,22853.62,1000,24,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|cola,0.85,1,Gaseosa cola marca Coca-Cola sabor Original en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156439-220-220?v=639063370842730000&width=220&height=220&aspect=true,true,true,Hoja 1
29165,Coca-Cola Zero 1.5L + Sprite Zero 1.5L + Fanta Zero 1.5L + Schweppes Zero 1.5L,47575.95,1000,24,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|cola|coca|refresco,0.85,1,"Gaseosa sabor cola sin azúcar, marca Coca-Cola en botella de 1.5L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156456-220-220?v=639063394553130000&width=220&height=220&aspect=true,true,true,Hoja 1
29166,Fanta Naranja Lata 354ml,6143.64,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Lata,gaseosa|fanta|naranja,0.7,3,Gaseosa marca Fanta sabor Naranja en lata de 354ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156514-220-220?v=639123114973000000&width=220&height=220&aspect=true,true,true,Hoja 1
29167,Fanta Naranja Vidrio 237ml,4857.55,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Vidrio,gaseosa|fanta|naranja,0.6,3,"Gaseosa sabor Naranja, marca Fanta, en botella de vidrio de 237ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156422-220-220?v=639004471856700000&width=220&height=220&aspect=true,true,true,Hoja 1
29168,Coca-Cola Zero y Fanta Zero 500ml,17140.21,1000,12,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|coca|coca cola|refresco,0.9,1,Gaseosa marca Coca-Cola sabor Original en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156441-220-220?v=639063375634300000&width=220&height=220&aspect=true,true,true,Hoja 1
29169,Fanta Limón 500ml,6830.93,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Botella Descartable,gaseosa|bebida gasificada,0.75,3,Gaseosa marca Fanta sabor Limón en botella descartable de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156512-220-220?v=639123107728200000&width=220&height=220&aspect=true,true,true,Hoja 1
29170,Fanta Naranja Zero 500ml,6592.39,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Botella Descartable,gaseosa|fanta|naranja,0.7,3,"Gaseosa sabor Naranja Zero, marca Fanta, en botella de 500ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156345-220-220?v=638857649029630000&width=220&height=220&aspect=true,true,true,Hoja 1
29171,Fanta Naranja 500ml,13184.78,1000,12,unidad,unidad,Bebidas,Gaseosas,Fanta,Botella Descartable,gaseosa|refresco|bebida,0.8,3,Gaseosa marca Fanta sabor Naranja en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156513-220-220?v=639123114014730000&width=220&height=220&aspect=true,true,true,Hoja 1
29172,"Coca-Cola Original y Fanta 2,25L",36778.6,1000,12,unidad,unidad,Bebidas,Gaseosas,Coca-Cola,Botella Descartable,gaseosa|refresco,0.95,1,Gaseosa marca Coca-Cola sabor Original en botella descartable de 2.25L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156355-220-220?v=638857668915270000&width=220&height=220&aspect=true,true,true,Hoja 1
29173,"Fanta Naranja 1,5L",15034.5,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Botella Descartable,gaseosa|refresco|bebida,0.7,3,"Gaseosa sabor Naranja, marca Fanta en botella de 1.5L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156347-220-220?v=638857652534800000&width=220&height=220&aspect=true,true,true,Hoja 1
29174,"Fanta Naranja Zero 2,25L",20432.47,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Botella Descartable,gaseosa|refresco|bebida,0.6,3,"Gaseosa sabor Naranja Zero, marca Fanta en botella de 2.25L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156349-220-220?v=638857654505000000&width=220&height=220&aspect=true,true,true,Hoja 1
29175,"Fanta Naranja Zero 1,5L",15034.5,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Botella Descartable,gaseosa|refresco|bebida,0.6,3,Gaseosa sabor Naranja marca Fanta en botella descartable de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156361-220-220?v=638859464038400000&width=220&height=220&aspect=true,true,true,Hoja 1
29176,"Fanta Limón 2,25L",21171.8,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Botella Descartable,gaseosa|refresco|bebida,0.7,3,Gaseosa marca Fanta sabor Limón en botella de 2.25L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156363-220-220?v=638869917052930000&width=220&height=220&aspect=true,true,true,Hoja 1
29177,"Fanta Naranja 2,25L",20432.47,1000,6,unidad,unidad,Bebidas,Gaseosas,Fanta,Botella Descartable,gaseosa|frescolita|bebida naranja,0.75,3,"Gaseosa sabor Naranja, marca Fanta, en botella de 2.25L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/156348-220-220?v=638857653419300000&width=220&height=220&aspect=true,true,true,Hoja 1
29188,Bonaqua Sin Gas 500ml,11504.72,1000,12,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.6,3,Agua mineral sin gas marca Bonaqua en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155820-220-220?v=638373900808570000&width=220&height=220&aspect=true,true,true,Hoja 1
29189,"Bonaqua Sin Gas 1,5L y Coca-Cola Fibre Bowl",15920.06,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua sin gas,0.5,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155832-220-220?v=638373919114000000&width=220&height=220&aspect=true,true,true,Hoja 1
29190,"Bonaqua Sin Gas 1,5L y Toalla Coca-Cola",14918.65,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.5,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155834-220-220?v=638373927403330000&width=220&height=220&aspect=true,true,true,Hoja 1
29191,"Bonaqua Sin Gas 1,5L y Botella Metal Coca-Cola",15172.51,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.5,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155824-220-220?v=638373905276470000&width=220&height=220&aspect=true,true,true,Hoja 1
29192,Bonaqua Con Gas 500ml,5752.36,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua con gas|agua mineral|agua burbujeante,0.6,3,"Agua mineral con gas, marca Bonaqua, en botella de 500ml.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155817-220-220?v=638373895252300000&width=220&height=220&aspect=true,true,true,Hoja 1
29193,Bonaqua Sin Gas 2.5L,11888.21,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.75,3,Agua mineral sin gas marca Bonaqua en envase de 2.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156271-220-220?v=638654691498730000&width=220&height=220&aspect=true,true,true,Hoja 1
29194,Bonaqua Sin Gas 1.5L,9203.78,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.75,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/156270-220-220?v=638654663522730000&width=220&height=220&aspect=true,true,true,Hoja 1
29195,Bonaqua Sin Gas 2L,11121.23,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.75,3,Agua mineral sin gas marca Bonaqua en botella de 2 litros.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155819-220-220?v=638373899824700000&width=220&height=220&aspect=true,true,true,Hoja 1
29196,Bonaqua Con Gas 1.5L,9203.78,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua con gas|agua mineral con gas,0.7,3,"Gaseosa agua mineral con gas, marca Bonaqua, en botella de 1.5L.",https://andinacocacolaar.vtexassets.com/arquivos/ids/155818-220-220?v=638373898894700000&width=220&height=220&aspect=true,true,true,Hoja 1
29197,Bonaqua Sin Gas 1.5L + Lata de Cocina Coca-Cola,17070.57,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.65,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155831-220-220?v=638373918489530000&width=220&height=220&aspect=true,true,true,Hoja 1
29198,Bonaqua Sin Gas 1.5L + Vaso Plástico 350ml,10671.79,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua sin gas,0.65,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155822-220-220?v=638373902504030000&width=220&height=220&aspect=true,true,true,Hoja 1
29199,Bonaqua Sin Gas 1.5L + Bolso Verano Coca-Cola,13772.96,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.65,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155833-220-220?v=638373926320630000&width=220&height=220&aspect=true,true,true,Hoja 1
29200,Bonaqua Sin Gas 500ml + Botella Metálica Coca-Cola 750ml,24337.34,1000,12,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.65,3,Agua mineral sin gas marca Bonaqua en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155778-220-220?v=638310096594770000&width=220&height=220&aspect=true,true,true,Hoja 1
29201,Bonaqua Sin Gas 1.5L + Tabla Coca-Cola,12193.03,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.65,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155823-220-220?v=638373903265700000&width=220&height=220&aspect=true,true,true,Hoja 1
29202,Bonaqua Sin Gas 1.5L + Paño de Cocina Coca-Cola,14626.84,1000,6,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.65,3,Agua mineral sin gas marca Bonaqua en botella de 1.5L.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155836-220-220?v=638821378272870000&width=220&height=220&aspect=true,true,true,Hoja 1
29203,Bonaqua Sin Gas 500ml + Bowl Mediano 1500 cm3,16300.94,1000,12,unidad,unidad,Bebidas,Aguas,Bonaqua,Botella Descartable,agua|agua mineral,0.65,3,Agua mineral sin gas marca Bonaqua en botella de 500ml.,https://andinacocacolaar.vtexassets.com/arquivos/ids/155777-220-220?v=638310095248370000&width=220&height=220&aspect=true,true,true,Hoja 1
